0,9520;0,0117;0,3068;0,9479;0,996
0,9710;0,0117;0,3127;0,9420;0,993
0,9760;0,0039;0,3147;0,9264;0,978
0,9820;0,0156;0,3088;0,9205;0,971
0,9920;0,0156;0,3029;0,9166;0,966
1,0020;0,0117;0,3010;0,9264;0,974
1,0120;0,0020;0,3029;0,9401;0,988
1,0250;0,0137;0,3010;0,9596;1,006
1,0320;0,0156;0,3068;0,9772;1,024
1,0420;0,0117;0,3147;0,9694;1,019
1,0660;0,0215;0,3029;0,9616;1,008
1,0670;0,0235;0,3029;0,9479;0,995
1,0820;0,0293;0,2951;0,9362;0,982
1,0830;0,0293;0,2873;0,9323;0,976
1,0960;0,0215;0,2873;0,9460;0,989
1,1020;0,0215;0,3049;0,9420;0,990
1,1120;0,0156;0,2971;0,9733;1,018
1,1230;0,0156;0,3010;0,9811;1,026
1,1320;0,0215;0,3186;0,9870;1,037
1,1430;0,0313;0,3186;0,9811;1,032
1,1520;0,0410;0,3166;0,9772;1,028
1,1710;0,0450;0,3108;0,9714;1,021
1,1730;0,0391;0,3029;0,9420;0,990
1,1820;0,0371;0,2912;0,9342;0,979
1,1930;0,0371;0,2795;0,9323;0,974
1,2020;0,0371;0,2756;0,9381;0,978
1,2120;0,0274;0,2736;0,9616;1,000
1,2240;0,0274;0,2697;0,9616;0,999
1,2320;0,0332;0,2697;0,9518;0,990
1,2420;0,0352;0,2736;0,9460;0,985
1,2520;0,0332;0,2775;0,9342;0,975
1,2760;0,0391;0,2756;0,9205;0,962
1,2770;0,0391;0,2756;0,9245;0,965
1,2820;0,0430;0,2775;0,9303;0,972
1,2930;0,0391;0,2814;0,9420;0,984
1,3020;0,0391;0,2814;0,9538;0,995
1,3130;0,0371;0,2814;0,9557;0,997
1,3230;0,0430;0,2756;0,9518;0,992
1,3320;0,0410;0,2736;0,9420;0,982
1,3430;0,0371;0,2893;0,9342;0,979
1,3520;0,0332;0,2912;0,9323;0,977
1,3720;0,0332;0,2873;0,9303;0,974
1,3730;0,0332;0,2834;0,9440;0,986
1,3820;0,0313;0,2873;0,9538;0,997
1,3920;0,0313;0,2873;0,9499;0,993
1,4020;0,0332;0,2814;0,9557;0,997
1,4120;0,0371;0,2775;0,9440;0,985
1,4230;0,0352;0,2736;0,9460;0,985
1,4320;0,0450;0,2658;0,9342;0,972
1,4420;0,0410;0,2658;0,9284;0,967
1,4520;0,0410;0,2775;0,9323;0,974
1,4750;0,0391;0,2873;0,9401;0,984
1,4760;0,0352;0,2912;0,9420;0,987
1,4820;0,0371;0,2951;0,9362;0,982
1,4940;0,0430;0,2873;0,9440;0,988
1,5020;0,0450;0,2834;0,9420;0,985
1,5130;0,0547;0,2795;0,9323;0,975
1,5260;0,0528;0,2814;0,9342;0,977
1,5320;0,0391;0,2814;0,9616;1,003
1,5430;0,0391;0,2814;0,9635;1,005
1,5520;0,0371;0,2795;0,9596;1,000
1,5750;0,0352;0,2814;0,9616;1,003
1,5760;0,0391;0,2756;0,9557;0,995
1,5910;0,0410;0,2717;0,9499;0,989
1,5940;0,0391;0,2756;0,9460;0,986
1,6020;0,0391;0,2814;0,9420;0,984
1,6130;0,0391;0,2775;0,9440;0,985
1,6260;0,0391;0,2756;0,9479;0,988
1,6320;0,0371;0,2756;0,9479;0,988
1,6420;0,0371;0,2717;0,9557;0,994
1,6520;0,0410;0,2717;0,9596;0,998
1,6700;0,0450;0,2717;0,9557;0,995
1,6810;0,0450;0,2717;0,9499;0,989
1,6830;0,0469;0,2736;0,9460;0,986
1,6940;0,0391;0,2814;0,9577;0,999
1,7020;0,0352;0,2834;0,9675;1,009
1,7120;0,0313;0,2873;0,9733;1,015
1,7230;0,0274;0,2873;0,9753;1,017
1,7320;0,0195;0,2893;0,9733;1,016
1,7420;0,0195;0,2912;0,9616;1,005
1,7520;0,0293;0,2990;0,9635;1,009
1,7680;0,0274;0,2834;0,9635;1,005
1,7750;0,0215;0,2853;0,9596;1,001
1,7870;0,0215;0,2951;0,9635;1,008
1,7990;0,0274;0,2932;0,9596;1,004
1,8020;0,0313;0,2951;0,9655;1,010
1,8120;0,0352;0,2951;0,9479;0,993
1,8240;0,0371;0,3029;0,9420;0,990
1,8320;0,0410;0,3029;0,9362;0,985
1,8420;0,0450;0,2971;0,9303;0,978
1,8520;0,0567;0,2971;0,9245;0,973
1,8780;0,0586;0,2951;0,9205;0,968
1,8790;0,0625;0,2932;0,9264;0,974
1,8820;0,0625;0,2932;0,9264;0,974
1,8930;0,0684;0,2893;0,9401;0,986
1,9030;0,0665;0,2853;0,9479;0,992
1,9120;0,0606;0,2814;0,9616;1,004
1,9240;0,0586;0,2736;0,9655;1,005
1,9320;0,0606;0,2736;0,9870;1,026
1,9420;0,0469;0,2795;0,9694;1,010
1,9520;0,0489;0,2717;0,9635;1,002
1,9750;0,0489;0,2658;0,9616;0,999
1,9760;0,0489;0,2756;0,9518;0,992
1,9820;0,0430;0,2795;0,9499;0,991
1,9960;0,0450;0,2736;0,9557;0,995
2,0020;0,0430;0,2697;0,9675;1,005
2,0120;0,0430;0,2736;0,9675;1,006
2,0240;0,0410;0,2756;0,9753;1,014
2,0320;0,0410;0,2756;0,9675;1,007
2,0420;0,0391;0,2736;0,9577;0,997
2,0600;0,0391;0,2678;0,9616;0,999
2,0940;0,0313;0,2678;0,9499;0,987
2,0950;0,0313;0,2697;0,9401;0,979
2,0960;0,0332;0,2736;0,9381;0,978
2,0970;0,0352;0,2795;0,9323;0,974
2,1090;0,0332;0,2814;0,9264;0,969
2,1120;0,0332;0,2795;0,9284;0,970
2,1240;0,0313;0,2795;0,9342;0,976
2,1320;0,0293;0,2775;0,9342;0,975
2,1420;0,0313;0,2775;0,9362;0,977
2,1520;0,0352;0,2756;0,9362;0,977
2,1660;0,0352;0,2736;0,9362;0,976
2,1810;0,0332;0,2756;0,9342;0,975
2,1830;0,0332;0,2795;0,9323;0,974
2,1940;0,0332;0,2795;0,9303;0,972
2,2020;0,0371;0,2795;0,9245;0,966
2,2120;0,0391;0,2814;0,9284;0,971
2,2230;0,0391;0,2775;0,9401;0,981
2,2320;0,0391;0,2814;0,9499;0,991
2,2420;0,0371;0,2814;0,9518;0,993
2,2530;0,0371;0,2814;0,9499;0,991
2,2750;0,0352;0,2814;0,9303;0,973
2,2760;0,0332;0,2834;0,9245;0,967
2,2910;0,0352;0,2873;0,9381;0,982
2,2930;0,0352;0,2873;0,9381;0,982
2,3020;0,0352;0,2853;0,9577;1,000
2,3130;0,0332;0,2814;0,9635;1,004
2,3250;0,0332;0,2814;0,9596;1,001
2,3320;0,0352;0,2834;0,9616;1,003
2,3430;0,0352;0,2853;0,9479;0,991
2,3520;0,0332;0,2853;0,9420;0,985
2,3680;0,0332;0,2834;0,9420;0,984
2,3740;0,0352;0,2814;0,9420;0,984
2,3860;0,0352;0,2814;0,9381;0,980
2,3990;0,0332;0,2853;0,9381;0,981
2,4020;0,0332;0,2834;0,9362;0,979
2,4120;0,0332;0,2814;0,9342;0,976
2,4240;0,0352;0,2795;0,9381;0,980
2,4320;0,0332;0,2834;0,9499;0,992
2,4420;0,0332;0,2853;0,9577;1,000
2,4520;0,0313;0,2814;0,9577;0,999
2,4760;0,0293;0,2717;0,9479;0,987
2,4790;0,0313;0,2697;0,9381;0,977
2,4850;0,0313;0,2697;0,9381;0,977
2,4920;0,0313;0,2697;0,9284;0,967
2,5020;0,0332;0,2717;0,9166;0,957
2,5130;0,0313;0,2697;0,9205;0,960
2,5260;0,0352;0,2658;0,9245;0,963
2,5320;0,0371;0,2658;0,9342;0,972
2,5430;0,0332;0,2678;0,9635;1,001
2,5520;0,0313;0,2639;0,9616;0,998
2,5750;0,0352;0,2658;0,9479;0,985
2,5760;0,0293;0,2658;0,9381;0,976
2,5840;0,0332;0,2697;0,9166;0,956
2,5970;0,0313;0,2697;0,9186;0,958
2,6020;0,0293;0,2736;0,9264;0,966
2,6120;0,0293;0,2717;0,9323;0,971
2,6260;0,0313;0,2697;0,9323;0,971
2,6320;0,0313;0,2619;0,9284;0,965
2,6420;0,0332;0,2697;0,9303;0,969
2,6520;0,0293;0,2717;0,9362;0,975
2,6740;0,0254;0,2678;0,9323;0,970
2,6750;0,0274;0,2717;0,9323;0,971
2,6840;0,0274;0,2658;0,9362;0,974
2,6970;0,0313;0,2639;0,9342;0,971
2,7020;0,0332;0,2580;0,9401;0,975
2,7120;0,0313;0,2580;0,9420;0,977
2,7240;0,0313;0,2599;0,9460;0,982
2,7320;0,0313;0,2599;0,9420;0,978
2,7420;0,0293;0,2580;0,9420;0,977
2,7520;0,0274;0,2639;0,9460;0,982
2,7680;0,0215;0,2658;0,9460;0,983
2,7750;0,0274;0,2639;0,9499;0,986
2,7870;0,0352;0,2463;0,9557;0,988
2,7990;0,0332;0,2424;0,9616;0,992
2,8020;0,0313;0,2463;0,9538;0,986
2,8130;0,0293;0,2502;0,9460;0,979
2,8240;0,0176;0,2580;0,9518;0,986
2,8320;0,0059;0,2599;0,9557;0,990
2,8420;-0,0098;0,2658;0,9655;1,001
2,8520;-0,0117;0,2775;0,9772;1,016
2,8760;0,0137;0,2834;0,9538;0,995
2,8790;0,0254;0,2756;0,9342;0,974
2,8820;0,0352;0,2775;0,9186;0,960
2,8930;0,0371;0,2678;0,9245;0,963
2,9020;0,0352;0,2560;0,9323;0,967
2,9130;0,0332;0,2306;0,9655;0,993
2,9240;0,0293;0,2306;0,9831;1,010
2,9320;0,0254;0,2345;1,0046;1,032
2,9430;0,0078;0,2384;1,0378;1,065
2,9520;0,0098;0,2404;1,0495;1,077
2,9780;0,0078;0,2424;1,0456;1,073
2,9790;0,0078;0,2463;1,0319;1,061
2,9820;0,0137;0,2482;1,0359;1,065
2,9930;0,0215;0,2443;1,0222;1,051
3,0020;0,0156;0,2384;1,0398;1,067
3,0130;0,0156;0,2384;1,0456;1,073
3,0260;0,0137;0,2384;1,0515;1,078
3,0320;0,0137;0,2482;1,0554;1,084
3,0420;0,0059;0,2541;1,0417;1,072
3,0580;-0,0039;0,2717;1,0261;1,061
3,0840;0,0293;0,2795;1,0359;1,073
3,0900;0,0880;0,2639;1,0789;1,114
3,0910;0,1192;0,2443;1,0945;1,128
3,1010;0,1368;0,2404;1,0886;1,123
3,1020;0,1388;0,2443;1,0808;1,117
3,1130;0,1114;0,2482;1,0632;1,097
3,1260;0,0938;0,2463;1,0476;1,080
3,1320;0,0684;0,2287;1,0378;1,065
3,1420;0,0489;0,2072;1,0359;1,058
3,1520;0,0274;0,1974;1,0319;1,051
3,1690;0,0313;0,2033;1,0163;1,037
3,1830;0,0430;0,2072;0,9968;1,019
3,1840;0,0586;0,2130;0,9831;1,008
3,1980;0,0450;0,1915;0,9499;0,970
3,2020;0,0371;0,1915;0,9323;0,952
3,2120;0,0332;0,1974;0,9264;0,948
3,2240;0,0293;0,2072;0,9284;0,952
3,2340;0,0293;0,2091;0,9186;0,943
3,2420;0,0371;0,1994;0,9166;0,939
3,2520;0,0430;0,1876;0,9205;0,940
3,2680;0,0547;0,1798;0,9245;0,943
3,2850;0,0586;0,1759;0,9166;0,935
3,2870;0,0586;0,1779;0,9030;0,922
3,2980;0,0645;0,1876;0,9030;0,924
3,3020;0,0704;0,1935;0,9069;0,930
3,3120;0,0645;0,2150;0,8795;0,908
3,3250;0,0684;0,2248;0,8658;0,897
3,3320;0,0704;0,2306;0,8502;0,884
3,3420;0,0762;0,2365;0,8385;0,875
3,3520;0,0821;0,2599;0,8287;0,872
3,3670;0,0801;0,2639;0,8365;0,881
3,3880;0,0801;0,2678;0,8463;0,891
3,3900;0,0899;0,2639;0,8678;0,911
3,3930;0,0997;0,2599;0,9147;0,956
3,4030;0,0997;0,2658;0,9499;0,991
3,4130;0,0919;0,2756;0,9753;1,018
3,4230;0,0821;0,2834;0,9890;1,032
3,4320;0,0684;0,2951;0,9733;1,019
3,4420;0,0704;0,2990;0,9596;1,008
3,4520;0,0723;0,3010;0,9479;0,997
3,4720;0,0743;0,3049;0,9362;0,987
3,4730;0,0645;0,3147;0,9225;0,977
3,4820;0,0567;0,3186;0,9147;0,970
3,4920;0,0528;0,3147;0,9166;0,971
3,5020;0,0469;0,3108;0,9108;0,963
3,5120;0,0352;0,3127;0,9069;0,960
3,5250;0,0293;0,3068;0,9108;0,962
3,5320;0,0254;0,3088;0,9030;0,955
3,5430;0,0235;0,3147;0,8990;0,953
3,5520;0,0215;0,3088;0,9108;0,962
3,5730;0,0195;0,3088;0,9186;0,969
3,5740;0,0195;0,3147;0,9166;0,969
3,5820;0,0254;0,3186;0,9147;0,969
3,5930;0,0313;0,3127;0,9030;0,956
3,6020;0,0332;0,3127;0,8951;0,949
3,6130;0,0274;0,3166;0,8854;0,941
3,6260;0,0293;0,3205;0,8854;0,942
3,6320;0,0293;0,3264;0,8971;0,955
3,6430;0,0313;0,3244;0,9127;0,969
3,6520;0,0332;0,3205;0,9225;0,977
3,6730;0,0332;0,3166;0,9362;0,989
3,6750;0,0410;0,3147;0,9381;0,990
3,6820;0,0528;0,3108;0,9401;0,992
3,6970;0,0665;0,3010;0,9479;0,997
3,7020;0,0801;0,2873;0,9557;1,001
3,7130;0,0860;0,2775;0,9811;1,023
3,7260;0,0762;0,2775;1,0026;1,043
3,7320;0,0586;0,2795;1,0183;1,058
3,7420;0,0489;0,2795;1,0241;1,063
3,7520;0,0489;0,2795;1,0085;1,048
3,7670;0,0547;0,2893;0,9870;1,030
3,7740;0,0606;0,2990;0,9635;1,011
3,7840;0,0723;0,3088;0,9401;0,992
3,7970;0,0821;0,3244;0,8893;0,950
3,8020;0,0801;0,3342;0,8639;0,930
3,8120;0,0801;0,3440;0,8443;0,915
3,8250;0,0801;0,3459;0,8326;0,905
3,8320;0,0743;0,3498;0,8306;0,904
3,8420;0,0625;0,3518;0,8424;0,915
3,8520;0,0489;0,3557;0,8482;0,921
3,8790;0,0391;0,3577;0,8541;0,927
3,8800;0,0352;0,3577;0,8619;0,934
3,8830;0,0371;0,3577;0,8697;0,941
3,8920;0,0352;0,3655;0,8854;0,958
3,9020;0,0352;0,3713;0,8971;0,972
3,9130;0,0313;0,3713;0,9049;0,979
3,9250;0,0235;0,3713;0,9205;0,993
3,9320;0,0137;0,3694;0,9284;0,999
3,9430;0,0078;0,3733;0,9245;0,997
3,9520;0,0078;0,3792;0,9186;0,994
3,9680;0,0235;0,3713;0,9127;0,986
3,9790;0,0332;0,3674;0,9010;0,974
3,9910;0,0352;0,3713;0,8873;0,963
3,9920;0,0352;0,3772;0,8736;0,952
4,0020;0,0371;0,3811;0,8639;0,945
4,0120;0,0332;0,3831;0,8482;0,931
4,0230;0,0313;0,3870;0,8346;0,920
4,0320;0,0313;0,3889;0,8170;0,905
4,0420;0,0332;0,3792;0,7896;0,877
4,0580;0,0313;0,3792;0,7916;0,878
4,0750;0,0332;0,3909;0,8091;0,899
4,0760;0,0352;0,3968;0,8482;0,937
4,0820;0,0450;0,3733;0,9420;1,014
4,0960;0,0528;0,3538;0,9694;1,033
4,1020;0,0567;0,3401;0,9831;1,042
4,1120;0,0547;0,3381;0,9987;1,056
4,1230;0,0528;0,3420;1,0319;1,088
4,1330;0,0450;0,3479;1,0398;1,097
4,1430;0,0313;0,3596;1,0417;1,102
4,1520;0,0059;0,3948;1,0378;1,110
4,1620;-0,0274;0,4573;1,0359;1,133
4,1830;-0,0352;0,4730;1,0202;1,125
4,1880;-0,0274;0,4906;1,0280;1,139
4,1980;0,0235;0,4788;1,0554;1,159
4,2020;0,1935;0,3420;1,1160;1,183
4,2130;0,2580;0,2697;1,1746;1,232
4,2230;0,2717;0,2130;1,2763;1,322
4,2320;0,2482;0,1720;1,3623;1,395
4,2420;0,1368;0,1075;1,4033;1,414
4,2520;0,0782;0,0919;1,3916;1,397
4,2700;0,0371;0,0840;1,3740;1,377
4,2830;0,0156;0,0801;1,3505;1,353
4,2840;0,0215;0,0684;1,2665;1,269
4,2960;0,0410;0,0801;1,2157;1,219
4,3020;0,0723;0,0880;1,1805;1,186
4,3130;0,0977;0,0782;1,1473;1,154
4,3260;0,0997;0,0665;1,0632;1,070
4,3320;0,0840;0,0782;1,0144;1,021
4,3420;0,0645;0,0860;0,9635;0,970
4,3530;0,0469;0,0977;0,9205;0,927
4,3750;0,0430;0,1134;0,8775;0,886
4,3760;0,0547;0,1114;0,8697;0,879
4,3850;0,0723;0,1036;0,8854;0,894
4,3980;0,0860;0,1016;0,9069;0,917
4,4020;0,1055;0,1036;0,9440;0,956
4,4130;0,1134;0,0958;0,9577;0,969
4,4260;0,1114;0,0880;0,9694;0,980
4,4320;0,0899;0,0860;0,9596;0,968
4,4420;0,0332;0,0997;0,9186;0,925
4,4520;0,0156;0,1075;0,8912;0,898
4,4690;0,0020;0,1153;0,8619;0,870
4,4880;0,0000;0,1231;0,8502;0,859
4,4890;0,0078;0,1309;0,8228;0,833
4,5000;0,0117;0,1407;0,8111;0,823
4,5020;0,0176;0,1505;0,8013;0,816
4,5130;0,0156;0,1564;0,7974;0,813
4,5250;0,0117;0,1681;0,7837;0,802
4,5320;0,0059;0,1739;0,7818;0,801
4,5430;0,0039;0,1798;0,7896;0,810
4,5520;-0,0020;0,1857;0,7955;0,817
4,5810;-0,0078;0,1954;0,8170;0,840
4,5820;-0,0039;0,1954;0,8326;0,855
4,5840;0,0020;0,1994;0,8521;0,875
4,5930;0,0078;0,2013;0,8756;0,898
4,6020;0,0039;0,2111;0,9205;0,944
4,6120;0,0117;0,2169;0,9323;0,957
4,6250;0,0293;0,2150;0,9577;0,982
4,6320;0,0391;0,2072;0,9811;1,004
4,6420;0,0450;0,2169;0,9987;1,023
4,6520;0,0450;0,2326;0,9890;1,017
4,6680;0,0528;0,2404;0,9714;1,002
4,6750;0,0586;0,2463;0,9557;0,989
4,6860;0,0625;0,2580;0,9381;0,975
4,7000;0,0606;0,2658;0,9264;0,966
4,7020;0,0586;0,2697;0,9127;0,954
4,7130;0,0547;0,2736;0,8990;0,941
4,7260;0,0450;0,2795;0,8854;0,930
4,7320;0,0410;0,2814;0,8893;0,934
4,7430;0,0371;0,2873;0,8893;0,935
4,7520;0,0332;0,2932;0,8834;0,931
4,7740;0,0293;0,3186;0,8834;0,940
4,7750;0,0332;0,3264;0,8854;0,944
4,7820;0,0352;0,3323;0,8834;0,944
4,7930;0,0391;0,3381;0,8834;0,947
4,8020;0,0371;0,3596;0,8697;0,942
4,8130;0,0371;0,3792;0,8541;0,935
4,8230;0,0391;0,3909;0,8463;0,933
4,8320;0,0450;0,3948;0,8385;0,928
4,8430;0,0508;0,4007;0,8326;0,925
4,8520;0,0547;0,4065;0,8326;0,928
4,8630;0,0528;0,4124;0,8404;0,938
4,8900;0,0508;0,4143;0,8482;0,945
4,8910;0,0410;0,4183;0,8736;0,969
4,8920;0,0371;0,4202;0,8971;0,991
4,9020;0,0332;0,4222;0,9205;1,013
4,9130;0,0313;0,4222;0,9440;1,035
4,9260;0,0274;0,4202;0,9929;1,078
4,9320;0,0254;0,4143;1,0183;1,100
4,9430;0,0293;0,4026;1,0417;1,117
4,9520;0,0332;0,3968;1,0495;1,123
4,9620;0,0352;0,3870;1,0476;1,117
4,9840;0,0352;0,3811;1,0319;1,101
4,9850;0,0332;0,3753;1,0183;1,086
5,0060;0,0332;0,3674;1,0065;1,072
5,0070;0,0371;0,3596;1,0065;1,070
5,0120;0,0528;0,3244;1,0280;1,079
5,0240;0,0625;0,3108;1,0378;1,085
5,0320;0,0704;0,3088;1,0476;1,094
5,0430;0,0723;0,3205;1,0319;1,083
5,0580;0,0567;0,4065;0,9792;1,062
5,0630;0,0489;0,4808;0,9420;1,059
5,0880;0,0801;0,5433;0,9264;1,077
5,1050;0,4026;0,3127;1,1355;1,245
5,1070;0,4456;0,2150;1,1824;1,282
5,1120;0,4300;0,1720;1,2919;1,372
5,1240;0,3948;0,1466;1,4150;1,476
5,1320;0,3088;0,0704;1,4971;1,530
5,1420;0,2658;0,0332;1,4697;1,494
5,1520;0,2150;0,0098;1,3994;1,416
5,1620;0,1681;0,0000;1,3193;1,330
5,1820;0,0880;0,0410;1,1668;1,171
5,1830;0,0645;0,0762;1,0613;1,066
5,2020;0,0567;0,1134;0,9675;0,976
5,2030;0,0645;0,1446;0,8951;0,909
5,2150;0,0958;0,1720;0,7642;0,789
5,2260;0,1114;0,1779;0,7231;0,753
5,2320;0,1309;0,1857;0,7036;0,739
5,2420;0,1466;0,1896;0,6919;0,732
5,2520;0,1661;0,2013;0,6919;0,739
5,2630;0,1739;0,2091;0,7134;0,763
5,2900;0,1759;0,2150;0,7486;0,798
5,2920;0,1700;0,2228;0,7740;0,823
5,2930;0,1446;0,2326;0,8170;0,862
5,3030;0,1329;0,2384;0,8326;0,876
5,3130;0,1173;0,2345;0,8404;0,880
5,3230;0,1075;0,2228;0,8443;0,880
5,3320;0,0704;0,2052;0,8424;0,870
5,3430;0,0430;0,2111;0,8365;0,864
5,3520;0,0313;0,2130;0,8346;0,862
5,3620;0,0176;0,2150;0,8365;0,864
5,3850;0,0176;0,2130;0,8600;0,886
5,3860;0,0176;0,2130;0,8834;0,909
5,4040;0,0254;0,2189;0,8990;0,926
5,4060;0,0371;0,2209;0,9205;0,947
5,4160;0,0704;0,2189;0,9577;0,985
5,4250;0,0860;0,2150;0,9655;0,993
5,4320;0,0958;0,2130;0,9675;0,995
5,4420;0,0938;0,2169;0,9792;1,007
5,4520;0,0958;0,2326;0,9929;1,024
5,4620;0,0977;0,2384;1,0026;1,035
5,4860;0,1016;0,2443;1,0046;1,039
5,4870;0,1055;0,2541;1,0085;1,045
5,5040;0,1212;0,2639;1,0124;1,053
5,5070;0,1309;0,2658;1,0144;1,057
5,5120;0,1407;0,2639;1,0222;1,065
5,5260;0,1407;0,2697;1,0183;1,063
5,5320;0,1427;0,2697;0,9909;1,037
5,5430;0,1446;0,2697;0,9675;1,015
5,5520;0,1485;0,2639;0,9420;0,990
5,5620;0,1544;0,2580;0,9245;0,972
5,5890;0,1524;0,2580;0,8873;0,937
5,5900;0,1544;0,2678;0,8678;0,921
5,5970;0,1622;0,2717;0,8482;0,905
5,6030;0,1720;0,2775;0,8385;0,900
5,6130;0,1857;0,2951;0,8404;0,910
5,6240;0,1896;0,3049;0,8521;0,925
5,6320;0,1935;0,3127;0,8639;0,939
5,6420;0,2033;0,3166;0,8736;0,951
5,6520;0,2209;0,3166;0,8912;0,971
5,6620;0,2267;0,3108;0,8854;0,965
5,6910;0,2287;0,3108;0,8834;0,964
5,6930;0,2267;0,3108;0,8873;0,967
5,6940;0,2169;0,3127;0,8932;0,971
5,7030;0,2189;0,3088;0,8971;0,974
5,7130;0,2169;0,3108;0,9049;0,981
5,7230;0,2130;0,3127;0,9049;0,981
5,7320;0,2052;0,3147;0,9088;0,983
5,7420;0,2013;0,3166;0,9030;0,978
5,7520;0,1896;0,3225;0,8873;0,963
