1,6070;-0,0391;0,0997;1,0261;1,032
1,6160;-0,0450;0,1016;1,0398;1,046
1,6260;-0,0508;0,0997;1,0417;1,048
1,6390;-0,0528;0,0997;1,0378;1,044
1,6460;-0,0469;0,1134;1,0026;1,010
1,6570;-0,0547;0,1134;0,9890;0,997
1,6660;-0,0528;0,1114;0,9850;0,993
1,6830;-0,0508;0,1055;0,9909;0,998
1,6910;-0,0489;0,1075;1,0007;1,008
1,7110;-0,0489;0,1055;0,9987;1,005
1,7120;-0,0489;0,1036;0,9948;1,001
1,7160;-0,0489;0,1036;0,9968;1,003
1,7270;-0,0430;0,1153;0,9792;0,987
1,7380;-0,0489;0,1212;0,9635;0,972
1,7460;-0,0567;0,1290;0,9401;0,951
1,7570;-0,0665;0,1329;0,9284;0,940
1,7660;-0,0704;0,1309;0,9362;0,948
1,7830;-0,0801;0,1329;0,9538;0,966
1,7910;-0,0840;0,1329;0,9714;0,984
1,8170;-0,0840;0,1270;0,9929;1,004
1,8180;-0,0743;0,1231;1,0163;1,026
1,8190;-0,0762;0,1290;1,0124;1,023
1,8310;-0,0743;0,1329;1,0085;1,020
1,8410;-0,0684;0,1329;1,0046;1,016
1,8460;-0,0508;0,1290;1,0183;1,028
1,8570;-0,0410;0,1290;1,0476;1,056
1,8660;-0,0293;0,1290;1,0652;1,073
1,8810;-0,0117;0,1251;1,0730;1,080
1,8900;0,0039;0,1212;1,0613;1,068
1,9110;-0,0020;0,1290;1,0417;1,050
1,9120;-0,0078;0,1309;1,0163;1,025
1,9170;-0,0156;0,1407;0,9929;1,003
1,9270;-0,0332;0,1446;0,9538;0,965
1,9460;-0,0352;0,1407;0,9381;0,949
1,9470;-0,0313;0,1329;0,9440;0,954
1,9600;-0,0274;0,1251;0,9577;0,966
1,9660;-0,0215;0,1114;1,0007;1,007
1,9950;-0,0254;0,0997;1,0163;1,022
1,9960;-0,0254;0,0977;1,0222;1,027
2,0160;-0,0235;0,1016;1,0144;1,020
2,0170;-0,0313;0,1114;0,9772;0,984
2,0170;-0,0391;0,1192;0,9557;0,964
2,0300;-0,0450;0,1290;0,9460;0,956
2,0490;-0,0489;0,1329;0,9401;0,951
2,0540;-0,0489;0,1329;0,9440;0,955
2,0640;-0,0528;0,1368;0,9440;0,955
2,0680;-0,0528;0,1388;0,9420;0,954
2,0900;-0,0489;0,1407;0,9440;0,956
2,0910;-0,0508;0,1505;0,9362;0,950
2,0970;-0,0508;0,1485;0,9323;0,945
2,1090;-0,0469;0,1407;0,9303;0,942
2,1160;-0,0410;0,1407;0,9323;0,944
2,1270;-0,0508;0,1446;0,9381;0,951
2,1380;-0,0586;0,1407;0,9440;0,956
2,1460;-0,0645;0,1407;0,9440;0,957
2,1560;-0,0625;0,1427;0,9518;0,964
2,1670;-0,0528;0,1407;0,9675;0,979
2,1980;-0,0391;0,1388;0,9753;0,986
2,1990;-0,0254;0,1427;0,9772;0,988
2,1990;-0,0156;0,1407;0,9792;0,989
2,2090;-0,0020;0,1466;0,9616;0,973
2,2180;-0,0039;0,1446;0,9538;0,965
2,2270;-0,0078;0,1427;0,9577;0,968
2,2420;-0,0176;0,1505;0,9635;0,975
2,2460;-0,0274;0,1505;0,9929;1,005
2,2660;-0,0254;0,1446;0,9968;1,008
2,2680;-0,0293;0,1446;1,0065;1,017
2,2890;-0,0371;0,1388;1,0124;1,023
2,2900;-0,0410;0,1309;1,0339;1,043
2,2960;-0,0391;0,1309;1,0437;1,053
2,3090;-0,0410;0,1368;1,0456;1,055
2,3160;-0,0410;0,1466;1,0417;1,053
2,3270;-0,0391;0,1564;1,0241;1,037
2,3400;-0,0332;0,1642;1,0026;1,017
2,3460;-0,0313;0,1642;0,9850;0,999
2,3590;-0,0254;0,1661;0,9772;0,992
2,3670;-0,0313;0,1681;0,9694;0,984
2,3770;-0,0293;0,1661;0,9635;0,978
2,4150;-0,0254;0,1622;0,9616;0,976
2,4160;-0,0293;0,1622;0,9596;0,974
2,4170;-0,0332;0,1505;0,9694;0,982
2,4180;-0,0391;0,1368;0,9831;0,993
2,4340;-0,0450;0,1309;0,9870;0,997
2,4470;-0,0489;0,1309;0,9929;1,003
2,4510;-0,0489;0,1427;0,9870;0,998
2,4570;-0,0410;0,1485;0,9772;0,989
2,4660;-0,0313;0,1427;0,9675;0,978
2,4810;-0,0293;0,1368;0,9655;0,976
2,5020;-0,0352;0,1329;0,9538;0,964
2,5030;-0,0391;0,1309;0,9557;0,965
2,5100;-0,0410;0,1270;0,9518;0,961
2,5170;-0,0332;0,1290;0,9635;0,973
2,5270;-0,0332;0,1290;0,9890;0,998
2,5370;-0,0371;0,1251;0,9987;1,007
2,5460;-0,0430;0,1192;1,0007;1,009
2,5650;-0,0547;0,1173;1,0085;1,017
2,5710;-0,0547;0,1192;1,0105;1,019
2,5890;-0,0567;0,1290;1,0065;1,016
2,5900;-0,0606;0,1309;1,0222;1,032
2,5960;-0,0469;0,1309;1,0398;1,049
2,6070;-0,0430;0,1485;0,9831;0,995
2,6160;-0,0567;0,1524;0,9420;0,956
2,6270;-0,0665;0,1544;0,9225;0,938
2,6360;-0,0606;0,1603;0,9186;0,934
2,6460;-0,0528;0,1603;0,9342;0,949
2,6630;-0,0508;0,1564;0,9538;0,968
2,6670;-0,0489;0,1564;0,9694;0,983
2,6940;-0,0430;0,1544;0,9772;0,990
2,6950;-0,0371;0,1466;0,9870;0,999
2,6960;-0,0332;0,1505;0,9831;0,995
2,7070;-0,0293;0,1544;0,9772;0,990
2,7160;-0,0254;0,1564;0,9616;0,975
2,7270;-0,0235;0,1603;0,9401;0,954
2,7370;-0,0195;0,1544;0,9499;0,963
2,7470;-0,0215;0,1544;0,9479;0,961
2,7680;-0,0235;0,1544;0,9499;0,963
2,7700;-0,0332;0,1544;0,9616;0,974
2,7760;-0,0352;0,1485;0,9714;0,983
2,7970;-0,0332;0,1466;0,9753;0,987
2,7980;-0,0313;0,1407;0,9811;0,992
2,8100;-0,0293;0,1349;0,9909;1,000
2,8160;-0,0293;0,1309;1,0007;1,010
2,8270;-0,0371;0,1231;1,0085;1,017
2,8390;-0,0410;0,1231;1,0124;1,021
2,8460;-0,0391;0,1309;1,0144;1,024
2,8570;-0,0371;0,1368;1,0065;1,016
2,8660;-0,0332;0,1349;1,0026;1,012
2,8840;-0,0274;0,1388;0,9890;0,999
2,9270;-0,0274;0,1485;0,9635;0,975
2,9290;-0,0313;0,1446;0,9557;0,967
2,9310;-0,0313;0,1446;0,9479;0,959
2,9320;-0,0371;0,1427;0,9499;0,961
2,9330;-0,0410;0,1427;0,9596;0,971
2,9410;-0,0489;0,1407;0,9675;0,979
2,9470;-0,0508;0,1427;0,9772;0,989
2,9580;-0,0567;0,1446;0,9948;1,007
2,9700;-0,0586;0,1466;1,0026;1,015
2,9770;-0,0586;0,1505;1,0046;1,017
2,9980;-0,0547;0,1524;1,0026;1,016
3,0000;-0,0528;0,1603;0,9909;1,005
3,0220;-0,0450;0,1622;0,9733;0,988
3,0230;-0,0450;0,1622;0,9655;0,980
3,0260;-0,0430;0,1603;0,9635;0,978
3,0380;-0,0391;0,1583;0,9655;0,979
3,0460;-0,0352;0,1466;0,9792;0,991
3,0570;-0,0352;0,1407;0,9870;0,998
3,0660;-0,0391;0,1407;0,9811;0,992
3,0860;-0,0606;0,1446;0,9733;0,986
3,0960;-0,0625;0,1466;0,9694;0,982
3,0970;-0,0625;0,1505;0,9733;0,987
3,1070;-0,0645;0,1466;0,9714;0,984
3,1160;-0,0586;0,1466;0,9753;0,988
3,1270;-0,0547;0,1466;0,9694;0,982
3,1380;-0,0547;0,1466;0,9694;0,982
3,1460;-0,0489;0,1407;0,9714;0,983
3,1570;-0,0469;0,1388;0,9831;0,994
3,1660;-0,0391;0,1329;0,9929;1,002
3,1860;-0,0469;0,1329;1,0065;1,016
3,1880;-0,0528;0,1251;1,0183;1,027
3,2060;-0,0528;0,1192;1,0105;1,019
3,2070;-0,0606;0,1153;0,9968;1,005
3,2170;-0,0645;0,1212;0,9909;1,000
3,2270;-0,0723;0,1290;0,9890;1,000
3,2370;-0,0743;0,1368;0,9753;0,988
3,2460;-0,0704;0,1329;0,9694;0,981
3,2670;-0,0743;0,1427;0,9596;0,973
3,2690;-0,0801;0,1446;0,9538;0,968
3,2910;-0,0840;0,1446;0,9655;0,980
3,2920;-0,0821;0,1368;0,9831;0,996
3,2970;-0,0723;0,1290;0,9948;1,006
3,3080;-0,0665;0,1309;0,9831;0,994
3,3160;-0,0665;0,1309;0,9753;0,986
3,3270;-0,0567;0,1388;0,9655;0,977
3,3370;-0,0489;0,1446;0,9596;0,972
3,3470;-0,0489;0,1407;0,9557;0,967
3,3700;-0,0391;0,1388;0,9675;0,978
3,3720;-0,0371;0,1349;0,9772;0,987
3,3780;-0,0352;0,1388;0,9733;0,984
3,3930;-0,0332;0,1368;0,9733;0,983
3,3960;-0,0469;0,1329;0,9792;0,989
3,4070;-0,0469;0,1329;0,9850;0,995
3,4160;-0,0410;0,1368;0,9870;0,997
3,4270;-0,0430;0,1349;0,9890;0,999
3,4380;-0,0391;0,1349;0,9987;1,009
3,4460;-0,0371;0,1446;0,9831;0,994
3,4580;-0,0371;0,1466;0,9675;0,979
3,4670;-0,0410;0,1466;0,9557;0,968
3,4830;-0,0371;0,1427;0,9518;0,963
3,5240;-0,0332;0,1368;0,9577;0,968
3,5260;-0,0332;0,1329;0,9557;0,965
3,5270;-0,0313;0,1251;0,9635;0,972
3,5290;-0,0352;0,1231;0,9850;0,993
3,5310;-0,0469;0,1329;1,0065;1,016
3,5390;-0,0567;0,1251;1,0202;1,029
3,5460;-0,0606;0,1231;1,0261;1,035
3,5570;-0,0645;0,1153;1,0202;1,029
3,5660;-0,0625;0,1094;1,0085;1,016
3,5950;-0,0625;0,1094;0,9929;1,001
3,5970;-0,0762;0,1114;0,9831;0,992
3,5980;-0,0860;0,1192;0,9870;0,998
3,6080;-0,0880;0,1231;0,9929;1,004
3,6160;-0,0860;0,1270;0,9929;1,005
3,6270;-0,0860;0,1290;0,9929;1,005
3,6400;-0,0801;0,1388;0,9929;1,006
3,6460;-0,0704;0,1388;0,9850;0,997
3,6570;-0,0645;0,1329;0,9811;0,992
3,6660;-0,0665;0,1309;0,9831;0,994
3,6970;-0,0645;0,1368;0,9792;0,991
3,6980;-0,0645;0,1349;0,9714;0,983
3,7100;-0,0723;0,1368;0,9714;0,984
3,7160;-0,0762;0,1388;0,9792;0,992
3,7270;-0,0762;0,1349;0,9850;0,997
3,7370;-0,0782;0,1368;0,9831;0,996
3,7460;-0,0762;0,1427;0,9831;0,996
3,7710;-0,0625;0,1309;0,9929;1,003
3,7760;-0,0625;0,1251;1,0007;1,010
3,7940;-0,0567;0,1231;0,9968;1,006
3,7970;-0,0606;0,1192;0,9792;0,988
3,8080;-0,0606;0,1212;0,9733;0,983
3,8160;-0,0567;0,1231;0,9772;0,987
3,8270;-0,0586;0,1212;0,9733;0,983
3,8390;-0,0645;0,1231;0,9577;0,968
3,8460;-0,0665;0,1251;0,9479;0,958
3,8560;-0,0684;0,1290;0,9499;0,961
3,8660;-0,0704;0,1309;0,9538;0,965
3,8830;-0,0645;0,1368;0,9616;0,973
3,8890;-0,0665;0,1407;0,9596;0,972
3,9090;-0,0684;0,1388;0,9557;0,968
3,9100;-0,0723;0,1368;0,9557;0,968
3,9160;-0,0762;0,1446;0,9362;0,950
3,9270;-0,0801;0,1427;0,9284;0,943
3,9380;-0,0860;0,1368;0,9323;0,946
3,9470;-0,0762;0,1153;0,9772;0,987
3,9580;-0,0469;0,1192;0,9733;0,982
3,9670;-0,0567;0,1212;0,9596;0,969
3,9870;-0,0645;0,1173;0,9479;0,957
3,9880;-0,0528;0,1173;0,9499;0,959
3,9970;-0,0508;0,1173;0,9557;0,964
4,0180;-0,0528;0,1153;0,9577;0,966
4,0190;-0,0528;0,1114;0,9479;0,956
4,0270;-0,0606;0,1036;0,9264;0,934
4,0370;-0,0704;0,1016;0,9186;0,927
4,0460;-0,0723;0,0977;0,9753;0,983
4,0660;-0,0528;0,0840;1,0163;1,021
4,0810;-0,0489;0,0938;1,0085;1,014
4,0820;-0,0684;0,0899;1,0026;1,009
4,0890;-0,0743;0,0821;1,0163;1,022
4,0960;-0,0723;0,0801;1,0202;1,026
4,1070;-0,0762;0,0782;1,0280;1,034
4,1160;-0,0743;0,0860;1,0339;1,040
4,1270;-0,0645;0,0958;1,0437;1,050
4,1370;-0,0704;0,0880;1,0554;1,061
4,1460;-0,0762;0,0782;1,0554;1,061
4,1760;-0,0782;0,0977;1,0339;1,041
4,1770;-0,0723;0,0997;1,0183;1,026
4,1780;-0,0704;0,0997;1,0085;1,016
4,1870;-0,0645;0,0899;1,0124;1,018
4,1980;-0,0332;0,0801;1,0417;1,045
4,2090;-0,0156;0,0684;1,0417;1,044
4,2160;0,0117;0,0508;1,0476;1,049
4,2270;0,0332;0,0547;1,0437;1,046
4,2390;0,0274;0,0899;0,9929;0,997
4,2470;-0,1466;0,1915;0,8932;0,925
4,2570;-0,2384;0,1837;0,9108;0,959
4,2670;-0,1505;0,1642;1,0026;1,027
4,2880;-0,0489;0,1075;1,0202;1,027
4,2910;-0,0274;0,0645;1,0495;1,052
4,2970;-0,0156;0,0625;1,0359;1,038
4,3200;-0,0117;0,0723;1,0222;1,025
4,3220;-0,0371;0,0704;1,0144;1,017
4,3260;-0,0547;0,0743;1,0007;1,005
4,3380;-0,0645;0,0860;0,9831;0,989
4,3460;-0,0743;0,0919;0,9694;0,977
4,3570;-0,0665;0,0938;0,9460;0,953
4,3660;-0,0489;0,0880;0,9479;0,953
4,3980;-0,0352;0,0801;0,9596;0,964
4,3990;-0,0215;0,0723;0,9635;0,966
4,4030;-0,0176;0,0606;0,9596;0,962
4,4100;-0,0176;0,0606;0,9577;0,960
4,4160;-0,0235;0,0684;0,9577;0,960
4,4270;-0,0254;0,0645;0,9440;0,947
4,4400;-0,0156;0,0469;0,9245;0,926
4,4470;-0,0098;0,0469;0,9284;0,930
4,4570;-0,0098;0,0391;0,9362;0,937
4,4660;-0,0137;0,0293;0,9479;0,948
4,4880;-0,0137;0,0039;0,9948;0,995
4,4910;-0,0293;-0,0098;1,0300;1,030
4,4970;-0,0469;-0,0020;1,0632;1,064
4,5160;-0,0665;0,0176;1,0652;1,067
4,5180;-0,0743;0,0528;1,0280;1,032
4,5280;-0,0723;0,0528;1,0026;1,007
4,5430;-0,0762;0,0567;0,9655;0,970
4,5470;-0,0782;0,0743;0,9460;0,952
4,5570;-0,0410;0,0899;0,9557;0,961
4,5660;-0,0195;0,0782;0,9675;0,971
4,5870;-0,0137;0,0762;0,9635;0,967
4,5880;-0,0254;0,0704;0,9479;0,951
4,5970;-0,0410;0,0958;0,9362;0,942
4,6310;-0,0450;0,0938;0,9655;0,971
4,6320;-0,0528;0,0801;1,0085;1,013
4,6340;-0,0547;0,0684;1,0222;1,026
4,6370;-0,0410;0,0684;1,0300;1,033
4,6480;-0,0410;0,0723;1,0105;1,014
4,6600;-0,0430;0,0801;0,9987;1,003
4,6670;-0,0508;0,0977;0,9890;0,995
4,6780;-0,0547;0,1114;0,9792;0,987
4,6890;-0,0508;0,1134;0,9753;0,983
4,7160;-0,0528;0,1055;0,9518;0,959
4,7170;-0,0137;0,1016;0,9792;0,985
4,7180;0,0098;0,0958;0,9929;0,998
4,7330;0,0176;0,0840;1,0124;1,016
4,7470;0,0059;0,0645;1,0124;1,014
4,7490;0,0235;0,0860;0,9929;0,997
4,7580;0,0137;0,0723;0,9811;0,984
4,7670;0,0059;0,0684;0,9557;0,958
4,7870;-0,0059;0,0821;0,9401;0,944
4,7880;-0,0352;0,1016;0,9557;0,962
4,7970;-0,0274;0,0997;0,9772;0,983
4,8070;-0,0195;0,0938;0,9890;0,994
4,8170;-0,0078;0,0880;0,9831;0,987
4,8270;-0,0098;0,0860;0,9792;0,983
4,8380;-0,0117;0,0840;0,9870;0,991
4,8470;-0,0059;0,0801;0,9909;0,994
4,8580;-0,0078;0,0704;0,9929;0,995
4,8660;-0,0098;0,0489;0,9772;0,978
4,8870;-0,0430;0,0489;1,0085;1,011
4,8880;-0,0450;0,0801;0,9929;0,997
4,8970;-0,0176;0,0684;0,9694;0,972
4,9070;-0,0039;0,0430;0,9655;0,966
4,9170;-0,0137;0,0489;0,9675;0,969
4,9270;-0,0274;0,0586;0,9733;0,975
4,9390;-0,0450;0,0704;0,9772;0,981
4,9470;-0,0723;0,0801;0,9909;0,997
4,9570;-0,0958;0,0958;0,9831;0,992
4,9670;-0,1153;0,1114;0,9772;0,990
4,9820;-0,1212;0,1192;0,9694;0,984
5,0090;-0,1036;0,1114;0,9772;0,989
5,0110;-0,0899;0,1055;0,9870;0,997
5,0110;-0,0762;0,0997;0,9890;0,997
5,0160;-0,0625;0,0919;0,9870;0,993
5,0270;-0,0410;0,0880;0,9929;0,998
5,0370;-0,0352;0,0840;0,9948;0,999
5,0470;-0,0352;0,0801;0,9968;1,001
5,0560;-0,0371;0,0840;0,9929;0,997
5,0660;-0,0645;0,1016;0,9792;0,987
5,0800;-0,0762;0,1094;0,9850;0,994
5,0870;-0,0801;0,1153;0,9890;0,999
5,1080;-0,0743;0,1094;0,9909;1,000
5,1090;-0,0645;0,1094;0,9987;1,007
5,1160;-0,0625;0,1075;0,9909;0,999
5,1270;-0,0567;0,0977;1,0026;1,009
5,1370;-0,0469;0,0899;1,0183;1,023
5,1470;-0,0293;0,0704;1,0280;1,031
5,1570;-0,0313;0,0723;1,0163;1,019
5,1660;-0,0332;0,0762;1,0085;1,012
5,1890;-0,0313;0,0782;1,0046;1,008
5,1900;-0,0352;0,0880;0,9890;0,993
5,1970;-0,0391;0,0919;0,9850;0,990
5,2130;-0,0528;0,1016;0,9733;0,980
5,2160;-0,0586;0,1055;0,9772;0,985
5,2270;-0,0371;0,0977;0,9890;0,994
5,2370;-0,0254;0,0860;0,9968;1,001
5,2470;-0,0098;0,0801;1,0026;1,006
5,2570;-0,0078;0,0860;1,0046;1,008
5,2670;-0,0059;0,1114;1,0183;1,024
5,2770;-0,0059;0,1114;1,0222;1,028
5,2870;-0,0039;0,1114;1,0222;1,028
5,3060;0,0020;0,1075;1,0202;1,026
5,3070;-0,0020;0,1134;0,9987;1,005
5,3170;-0,0078;0,1134;0,9870;0,994
5,3300;-0,0156;0,1192;0,9948;1,002
5,3370;-0,0176;0,1251;1,0026;1,011
5,3470;-0,0059;0,1251;0,9929;1,001
5,3570;0,0059;0,1309;0,9811;0,990
5,3660;0,0176;0,1251;0,9811;0,989
5,4030;0,0293;0,1251;0,9831;0,991
5,4040;0,0391;0,1231;0,9675;0,976
5,4040;0,0430;0,1212;0,9577;0,966
5,4080;0,0450;0,1231;0,9596;0,969
5,4170;0,0567;0,1290;0,9655;0,976
5,4300;0,0450;0,1231;0,9499;0,959
5,4370;0,0645;0,1231;0,9714;0,981
5,4470;0,0567;0,1153;0,9792;0,988
5,4560;0,0586;0,1055;0,9870;0,994
5,4660;0,0430;0,1212;1,0007;1,009
5,4820;0,0410;0,1192;1,0085;1,016
5,4910;0,0410;0,1094;1,0065;1,013
5,5110;0,0391;0,1075;1,0007;1,007
5,5390;0,0293;0,0977;0,9772;0,983
5,5400;0,0098;0,0919;0,9850;0,989
5,5410;-0,0039;0,0919;0,9890;0,993
5,5420;-0,0156;0,0997;0,9987;1,004
5,5500;-0,0313;0,1134;1,0280;1,035
5,5570;-0,0371;0,1173;1,0359;1,043
5,5670;-0,0391;0,1173;1,0398;1,047
5,5810;-0,0313;0,1212;1,0437;1,051
5,5870;-0,0371;0,1134;1,0241;1,031
5,6150;-0,0371;0,1173;1,0163;1,024
5,6170;-0,0391;0,1153;1,0144;1,022
5,6180;-0,0430;0,1114;1,0105;1,017
5,6350;-0,0606;0,1485;1,0105;1,023
5,6420;-0,0743;0,1642;1,0085;1,024
5,6500;-0,0840;0,1661;1,0046;1,022
