3,5020;0,0782;0,1466;1,0613;1,074
3,5120;0,0665;0,1524;1,0808;1,094
3,5430;0,0469;0,1642;1,0984;1,112
3,5470;0,0254;0,1544;1,1277;1,139
3,5480;0,0137;0,1564;1,1258;1,137
3,5620;0,0020;0,1505;1,1160;1,126
3,5630;-0,0117;0,1407;1,1004;1,109
3,5740;-0,0078;0,1485;1,0534;1,064
3,5830;-0,0098;0,1544;1,0300;1,042
3,5920;-0,0156;0,1524;1,0144;1,026
3,6040;-0,0195;0,1407;1,0124;1,022
3,6120;-0,0469;0,1075;1,0378;1,044
3,6260;-0,0547;0,0880;1,0652;1,070
3,6510;-0,0665;0,0665;1,0847;1,089
3,6520;-0,0743;0,0450;1,0984;1,102
3,6530;-0,0450;0,0078;1,1258;1,127
3,6620;-0,0332;0,0020;1,1277;1,128
3,6720;-0,0215;-0,0039;1,1258;1,126
3,6820;-0,0098;-0,0020;1,1160;1,116
3,6920;0,0059;-0,0059;1,0828;1,083
3,7020;0,0039;0,0000;1,0691;1,069
3,7110;-0,0039;0,0059;1,0593;1,059
3,7250;-0,0137;0,0137;1,0554;1,056
3,7500;-0,0254;0,0352;1,0456;1,047
3,7510;-0,0293;0,0391;1,0280;1,029
3,7520;-0,0332;0,0430;1,0124;1,014
3,7620;-0,0371;0,0450;0,9870;0,989
3,7720;-0,0469;0,0489;0,9381;0,941
3,7830;-0,0528;0,0450;0,9127;0,915
3,7920;-0,0586;0,0489;0,8932;0,896
3,8020;-0,0665;0,0567;0,8736;0,878
3,8120;-0,0801;0,0899;0,8639;0,872
3,8330;-0,0684;0,0840;0,8560;0,863
3,8340;-0,0665;0,0801;0,8463;0,853
3,8420;-0,0625;0,0801;0,8443;0,850
3,8550;-0,1016;0,1485;0,8795;0,898
3,8620;-0,1134;0,1309;0,9049;0,921
3,8720;-0,1075;0,1036;0,9225;0,935
3,8840;-0,0880;0,0958;0,9323;0,941
3,8920;-0,0665;0,0723;0,9323;0,937
3,9020;-0,0567;0,0606;0,9323;0,936
3,9120;-0,0450;0,0450;0,9420;0,944
3,9310;-0,0313;0,0352;0,9381;0,939
3,9520;-0,0078;0,0156;0,9186;0,919
3,9580;-0,0078;0,0117;0,9127;0,913
3,9590;-0,0156;0,0156;0,9049;0,905
3,9620;-0,0156;0,0235;0,9069;0,907
3,9720;-0,0254;0,0332;0,9069;0,908
3,9840;-0,0313;0,0430;0,9245;0,926
3,9930;-0,0332;0,0391;0,9479;0,949
4,0020;-0,0352;0,0430;0,9870;0,989
4,0120;-0,0450;0,0645;1,0202;1,023
4,0320;-0,0508;0,0782;1,0202;1,024
4,0330;-0,0469;0,0899;1,0261;1,031
4,0510;-0,0469;0,0977;1,0007;1,007
4,0520;-0,0762;0,1349;0,9264;0,939
4,0620;-0,0801;0,1779;0,9166;0,937
4,0720;-0,0801;0,2013;0,9245;0,950
4,0840;-0,0899;0,2091;0,9186;0,946
4,0920;-0,0801;0,2345;0,8971;0,931
4,1020;-0,0704;0,2248;0,8775;0,909
