0,6570;-0,0039;0,2209;0,9675;0,992
0,6580;-0,0059;0,2189;0,9772;1,001
0,6640;-0,0078;0,2169;0,9792;1,003
0,6740;-0,0117;0,2209;0,9772;1,002
0,6830;0,0098;0,2111;0,9772;1,000
0,6930;0,0098;0,2072;0,9772;0,999
0,7070;0,0059;0,2052;0,9792;1,000
0,7130;0,0020;0,2150;0,9831;1,006
0,7240;-0,0039;0,2013;0,9714;0,992
0,7330;-0,0078;0,2052;0,9655;0,987
0,7590;-0,0098;0,2072;0,9694;0,991
0,7600;0,0000;0,2111;0,9772;1,000
0,7640;-0,0020;0,2150;0,9772;1,001
0,7780;0,0039;0,2150;0,9655;0,989
0,7840;0,0137;0,2130;0,9538;0,977
0,7950;0,0117;0,2150;0,9479;0,972
0,8060;0,0059;0,2267;0,9479;0,975
0,8130;0,0137;0,2228;0,9518;0,978
0,8230;0,0215;0,2209;0,9577;0,983
0,8330;0,0195;0,2228;0,9596;0,985
0,8470;0,0195;0,2287;0,9596;0,987
0,8600;0,0254;0,2287;0,9655;0,993
0,8630;0,0274;0,2228;0,9675;0,993
0,8740;0,0254;0,2209;0,9655;0,991
0,8830;0,0156;0,2209;0,9675;0,992
0,8930;0,0137;0,2248;0,9714;0,997
0,9050;0,0156;0,2267;0,9714;0,998
0,9130;0,0215;0,2228;0,9694;0,995
0,9240;0,0313;0,2169;0,9733;0,998
0,9330;0,0235;0,2169;0,9792;1,003
0,9490;0,0156;0,2228;0,9850;1,010
0,9580;0,0176;0,2189;0,9909;1,015
0,9660;0,0254;0,2091;0,9890;1,011
0,9790;0,0254;0,2072;0,9811;1,003
0,9830;0,0235;0,2111;0,9694;0,992
0,9930;0,0215;0,2150;0,9616;0,986
1,0060;0,0235;0,2033;0,9518;0,974
1,0130;0,0215;0,2111;0,9499;0,973
1,0230;0,0254;0,2150;0,9538;0,978
1,0330;0,0254;0,2169;0,9538;0,978
1,0500;0,0254;0,2228;0,9557;0,982
1,0570;0,0313;0,2209;0,9596;0,985
1,0650;0,0332;0,2228;0,9616;0,988
1,0790;0,0332;0,2209;0,9557;0,981
1,0830;0,0352;0,2169;0,9420;0,967
1,0930;0,0352;0,2150;0,9440;0,969
1,1060;0,0332;0,2189;0,9460;0,972
1,1130;0,0332;0,2189;0,9460;0,972
1,1230;0,0313;0,2150;0,9460;0,971
1,1330;0,0215;0,2169;0,9538;0,978
1,1560;0,0215;0,2209;0,9616;0,987
1,1570;0,0274;0,2169;0,9753;0,999
1,1640;0,0274;0,2150;0,9850;1,009
1,1740;0,0235;0,2189;0,9772;1,002
1,1830;0,0254;0,2130;0,9850;1,008
1,1930;0,0293;0,2091;0,9753;0,998
1,2080;0,0352;0,2111;0,9733;0,997
1,2130;0,0274;0,2209;0,9557;0,981
1,2240;0,0235;0,2248;0,9499;0,976
1,2330;0,0293;0,2228;0,9460;0,972
1,2430;0,0352;0,2209;0,9460;0,972
1,2730;0,0371;0,2248;0,9616;0,988
1,2740;0,0352;0,2209;0,9714;0,997
1,2750;0,0332;0,2169;0,9714;0,996
1,2830;0,0313;0,2189;0,9811;1,006
1,2940;0,0313;0,2209;0,9929;1,018
1,3050;0,0313;0,2150;0,9948;1,018
1,3130;0,0352;0,2150;0,9870;1,011
1,3230;0,0352;0,2150;0,9753;0,999
1,3330;0,0352;0,2111;0,9557;0,979
1,3470;0,0371;0,2130;0,9499;0,974
1,3600;0,0371;0,2111;0,9460;0,970
1,3630;0,0391;0,2091;0,9440;0,968
1,3740;0,0469;0,2033;0,9694;0,992
1,3830;0,0391;0,2052;0,9733;0,995
1,3930;0,0371;0,2052;0,9870;1,009
1,4050;0,0332;0,2052;0,9753;0,997
1,4130;0,0332;0,2052;0,9635;0,986
1,4230;0,0352;0,2111;0,9557;0,979
1,4330;0,0391;0,2111;0,9538;0,978
1,4570;0,0410;0,2130;0,9460;0,971
1,4580;0,0352;0,2150;0,9401;0,965
1,4680;0,0352;0,2169;0,9518;0,977
1,4830;0,0371;0,2150;0,9557;0,980
1,4860;0,0332;0,2111;0,9538;0,977
1,4940;0,0313;0,2150;0,9635;0,988
1,5050;0,0293;0,2111;0,9772;1,000
1,5130;0,0313;0,2052;0,9890;1,011
1,5230;0,0274;0,2072;0,9948;1,017
1,5330;0,0117;0,2130;0,9772;1,000
1,5490;0,0235;0,2013;0,9753;0,996
1,5550;0,0254;0,1954;0,9792;0,999
1,5650;0,0254;0,2052;0,9792;1,001
1,5790;0,0176;0,2326;0,9655;0,993
1,5830;0,0254;0,2306;0,9616;0,989
1,5940;0,0352;0,2267;0,9596;0,987
1,6070;0,0371;0,2267;0,9596;0,987
1,6130;0,0371;0,2384;0,9518;0,982
1,6400;0,0371;0,2365;0,9518;0,981
1,6410;0,0410;0,2365;0,9616;0,991
1,6480;0,0450;0,2306;0,9733;1,001
1,6580;0,0469;0,2306;0,9850;1,013
1,6630;0,0430;0,2306;0,9870;1,014
1,6940;0,0391;0,2306;0,9811;1,009
1,6970;0,0391;0,2267;0,9831;1,010
1,6980;0,0371;0,2150;0,9733;0,997
1,7090;0,0371;0,2130;0,9714;0,995
1,7250;0,0371;0,2091;0,9753;0,998
1,7260;0,0352;0,2013;0,9792;1,000
1,7340;0,0352;0,2013;0,9772;0,998
1,7580;0,0352;0,1974;0,9753;0,996
1,7590;0,0371;0,1954;0,9733;0,993
1,7650;0,0371;0,1994;0,9714;0,992
1,7750;0,0352;0,1994;0,9655;0,986
1,7830;0,0313;0,2013;0,9675;0,989
1,7940;0,0313;0,2052;0,9655;0,988
1,8050;0,0293;0,2052;0,9596;0,982
1,8140;0,0235;0,2072;0,9518;0,974
1,8240;0,0274;0,2130;0,9499;0,974
1,8350;0,0332;0,2130;0,9479;0,972
1,8430;0,0332;0,2150;0,9440;0,969
1,8690;0,0293;0,2150;0,9401;0,965
1,8700;0,0293;0,2150;0,9381;0,963
1,8740;0,0274;0,2169;0,9401;0,965
1,8830;0,0293;0,2209;0,9420;0,968
1,8930;0,0274;0,2209;0,9518;0,977
1,9090;0,0274;0,2169;0,9675;0,992
1,9130;0,0293;0,2130;0,9753;0,999
1,9230;0,0293;0,2130;0,9792;1,003
1,9330;0,0235;0,2169;0,9714;0,996
1,9430;0,0274;0,2169;0,9714;0,996
1,9710;0,0332;0,2150;0,9714;0,995
1,9720;0,0352;0,2130;0,9694;0,993
1,9780;0,0332;0,2169;0,9616;0,986
1,9830;0,0332;0,2189;0,9635;0,989
1,9940;0,0371;0,2150;0,9616;0,986
2,0050;0,0371;0,2150;0,9675;0,992
2,0130;0,0391;0,2228;0,9714;0,997
2,0240;0,0391;0,2228;0,9675;0,994
2,0330;0,0371;0,2228;0,9675;0,993
2,0430;0,0352;0,2248;0,9616;0,988
2,0700;0,0371;0,2248;0,9635;0,990
2,0720;0,0410;0,2228;0,9675;0,994
2,0730;0,0371;0,2209;0,9733;0,999
2,0830;0,0352;0,2189;0,9772;1,002
2,0940;0,0332;0,2169;0,9870;1,011
2,1060;0,0371;0,2130;0,9831;1,007
2,1130;0,0391;0,2091;0,9772;1,000
2,1240;0,0410;0,2091;0,9733;0,996
2,1330;0,0410;0,2150;0,9479;0,973
2,1430;0,0430;0,2150;0,9460;0,971
2,1640;0,0469;0,2111;0,9323;0,957
2,1660;0,0489;0,2091;0,9323;0,957
2,1800;0,0430;0,2130;0,9323;0,957
2,1830;0,0410;0,2130;0,9323;0,957
2,1940;0,0371;0,2150;0,9401;0,965
2,2070;0,0332;0,2189;0,9479;0,973
2,2130;0,0215;0,2209;0,9616;0,987
2,2240;0,0195;0,2189;0,9772;1,002
2,2330;0,0137;0,2150;0,9733;0,997
2,2430;0,0254;0,2072;0,9850;1,007
2,2660;0,0332;0,1974;1,0222;1,042
2,2680;0,0274;0,2111;1,0163;1,038
2,2840;0,0215;0,2169;1,0105;1,034
2,2850;0,0235;0,2130;1,0007;1,023
2,2940;0,0332;0,2209;0,9811;1,006
2,3090;0,0352;0,2248;0,9675;0,994
2,3130;0,0410;0,2287;0,9538;0,982
2,3240;0,0489;0,2267;0,9557;0,983
2,3340;0,0508;0,2287;0,9479;0,976
2,3470;0,0469;0,2287;0,9499;0,978
2,3620;0,0430;0,2306;0,9401;0,969
2,3630;0,0430;0,2306;0,9401;0,969
2,4050;0,0508;0,2228;0,9557;0,983
2,4060;0,0469;0,2228;0,9655;0,992
2,4080;0,0410;0,2228;0,9694;0,996
2,4080;0,0371;0,2248;0,9733;1,000
2,4130;0,0371;0,2209;0,9616;0,987
2,4230;0,0430;0,2169;0,9538;0,979
2,4330;0,0450;0,2169;0,9420;0,968
2,4430;0,0391;0,2228;0,9420;0,969
2,4630;0,0371;0,2228;0,9460;0,973
2,4640;0,0371;0,2189;0,9596;0,985
2,4760;0,0371;0,2189;0,9675;0,993
2,4840;0,0371;0,2209;0,9792;1,004
2,4940;0,0391;0,2169;1,0046;1,028
2,5050;0,0352;0,2150;1,0085;1,032
2,5130;0,0332;0,2130;1,0065;1,029
2,5230;0,0352;0,2091;1,0026;1,025
2,5330;0,0371;0,2033;0,9890;1,010
2,5430;0,0391;0,2072;0,9655;0,988
2,5710;0,0391;0,2091;0,9616;0,985
2,5720;0,0391;0,2091;0,9596;0,983
2,5750;0,0352;0,2072;0,9538;0,977
2,5830;0,0254;0,2150;0,9616;0,986
2,5940;0,0274;0,2150;0,9635;0,988
2,6060;0,0332;0,2091;0,9675;0,990
2,6130;0,0313;0,2150;0,9635;0,988
2,6250;0,0235;0,2189;0,9616;0,986
2,6330;0,0274;0,2189;0,9616;0,987
2,6530;0,0313;0,2111;0,9557;0,979
2,6550;0,0274;0,2150;0,9440;0,969
2,6630;0,0293;0,2169;0,9362;0,961
2,6750;0,0313;0,2169;0,9342;0,960
2,6830;0,0332;0,2130;0,9420;0,966
2,6930;0,0332;0,2169;0,9518;0,977
2,7050;0,0254;0,2189;0,9753;1,000
2,7140;0,0254;0,2169;0,9811;1,005
2,7240;0,0293;0,2189;0,9811;1,006
2,7330;0,0313;0,2189;0,9753;1,000
2,7460;0,0352;0,2130;0,9499;0,974
2,7720;0,0352;0,2130;0,9440;0,968
2,7740;0,0371;0,2130;0,9420;0,967
2,7750;0,0352;0,2150;0,9460;0,971
2,7830;0,0313;0,2189;0,9616;0,987
2,7940;0,0274;0,2228;0,9694;0,995
2,8040;0,0274;0,2209;0,9694;0,995
2,8130;0,0274;0,2189;0,9694;0,994
2,8230;0,0313;0,2209;0,9616;0,987
2,8330;0,0313;0,2209;0,9596;0,985
2,8430;0,0293;0,2209;0,9577;0,983
2,8670;0,0313;0,2209;0,9538;0,980
2,8680;0,0313;0,2150;0,9596;0,984
2,8840;0,0274;0,2189;0,9635;0,988
2,8850;0,0176;0,2267;0,9675;0,994
2,8930;0,0156;0,2267;0,9733;0,999
2,9060;0,0195;0,2248;0,9714;0,997
2,9130;0,0235;0,2267;0,9655;0,992
2,9240;0,0254;0,2287;0,9616;0,989
2,9330;0,0274;0,2248;0,9577;0,984
2,9430;0,0254;0,2228;0,9557;0,982
2,9800;0,0215;0,2189;0,9616;0,986
2,9810;0,0176;0,2228;0,9635;0,989
2,9820;0,0137;0,2228;0,9675;0,993
2,9830;0,0039;0,2287;0,9694;0,996
2,9930;0,0039;0,2267;0,9635;0,990
3,0070;0,0098;0,2248;0,9577;0,984
3,0130;0,0078;0,2267;0,9460;0,973
3,0240;0,0000;0,2287;0,9538;0,981
3,0330;-0,0020;0,2287;0,9616;0,988
3,0440;0,0020;0,2267;0,9596;0,986
3,0660;-0,0020;0,2248;0,9714;0,997
3,0680;-0,0078;0,2287;0,9811;1,007
3,0730;-0,0098;0,2306;0,9753;1,002
3,0830;-0,0117;0,2287;0,9733;1,000
3,0950;0,0000;0,2384;0,9635;0,993
3,1080;0,0078;0,2384;0,9557;0,985
3,1130;0,0020;0,2326;0,9616;0,989
3,1240;0,0020;0,2326;0,9733;1,001
3,1330;0,0000;0,2248;0,9792;1,005
3,1430;-0,0254;0,2228;0,9929;1,018
3,1670;-0,0332;0,2189;0,9968;1,021
3,1680;-0,0235;0,2013;0,9948;1,015
3,1840;-0,0137;0,1876;0,9890;1,007
3,1850;-0,0039;0,1759;0,9655;0,981
3,1970;-0,0078;0,1759;0,9655;0,981
3,2070;-0,0059;0,1818;0,9557;0,973
3,2130;-0,0098;0,1818;0,9596;0,977
3,2230;-0,0117;0,1857;0,9675;0,985
3,2330;-0,0117;0,1837;0,9655;0,983
3,2440;-0,0098;0,1798;0,9655;0,982
3,2710;-0,0039;0,1739;0,9616;0,977
3,2760;-0,0020;0,1681;0,9577;0,972
3,2770;0,0039;0,1622;0,9518;0,966
3,2830;0,0176;0,1583;0,9499;0,963
3,2930;0,0332;0,1524;0,9518;0,965
3,3050;0,0410;0,1661;0,9479;0,963
3,3130;0,0450;0,1720;0,9440;0,961
3,3230;0,0508;0,1681;0,9518;0,968
3,3330;0,0684;0,1876;0,9557;0,976
3,3430;0,0625;0,2189;0,9772;1,003
3,3710;0,0586;0,2248;0,9655;0,993
3,3740;0,0704;0,2345;0,9440;0,975
3,3780;0,0762;0,2306;0,9596;0,990
3,3830;0,0840;0,2365;0,9440;0,977
3,3940;0,1036;0,2463;0,9342;0,972
3,4070;0,1192;0,2384;0,9284;0,966
3,4130;0,1251;0,2365;0,9381;0,976
3,4240;0,1427;0,2717;0,9381;0,987
3,4330;0,1446;0,2736;0,9538;1,003
3,4430;0,1368;0,2775;0,9714;1,019
3,4660;0,1153;0,2834;0,9968;1,043
3,4680;0,0899;0,2971;1,0183;1,065
3,4800;0,0821;0,2951;1,0183;1,063
3,4830;0,0762;0,2932;1,0065;1,051
3,4950;0,0743;0,3010;0,9890;1,036
3,5060;0,0684;0,3166;0,9518;1,005
3,5130;0,0723;0,3147;0,9362;0,990
3,5240;0,0743;0,3068;0,9245;0,977
3,5330;0,0684;0,3029;0,9186;0,970
3,5430;0,0430;0,3029;0,9088;0,959
3,5730;0,0371;0,3088;0,9108;0,962
3,5750;0,0352;0,3147;0,9166;0,970
3,5750;0,0313;0,3166;0,9147;0,968
3,5830;0,0137;0,3264;0,9127;0,969
3,5930;0,0078;0,3283;0,9030;0,961
3,6060;0,0117;0,3283;0,8990;0,957
3,6130;0,0137;0,3303;0,8971;0,956
3,6350;0,0156;0,3323;0,8932;0,953
3,6360;0,0137;0,3342;0,8912;0,952
3,6430;0,0059;0,3401;0,9010;0,963
3,6780;-0,0039;0,3459;0,9088;0,972
3,6790;-0,0137;0,3518;0,9342;0,998
3,6790;-0,0176;0,3498;0,9342;0,998
3,6830;-0,0274;0,3518;0,9245;0,990
3,6940;-0,0352;0,3577;0,9147;0,983
3,7050;-0,0508;0,3577;0,8893;0,960
3,7130;-0,0528;0,3577;0,8736;0,945
3,7230;-0,0489;0,3596;0,8678;0,941
3,7330;-0,0430;0,3616;0,8619;0,936
3,7440;-0,0391;0,3635;0,8639;0,938
3,7750;-0,0371;0,3616;0,8717;0,944
3,7760;-0,0313;0,3557;0,8815;0,951
3,7770;-0,0254;0,3498;0,9010;0,967
3,7830;-0,0078;0,3381;0,9655;1,023
3,7940;0,0020;0,3244;0,9948;1,046
3,8040;0,0156;0,3127;1,0163;1,063
3,8130;0,0293;0,3127;1,0300;1,077
3,8240;0,0371;0,3127;1,0398;1,086
3,8330;0,0469;0,3127;1,0300;1,077
3,8430;0,0528;0,3147;1,0124;1,061
3,8760;0,0567;0,3186;0,9792;1,031
3,8780;0,0567;0,3225;0,9420;0,997
3,8790;0,0528;0,3303;0,8834;0,945
3,8840;0,0469;0,3381;0,8717;0,936
3,8930;0,0450;0,3420;0,8600;0,927
3,9050;0,0430;0,3401;0,8521;0,919
3,9130;0,0450;0,3401;0,8463;0,913
3,9240;0,0508;0,3323;0,8482;0,912
3,9330;0,0625;0,3205;0,8521;0,913
3,9430;0,0840;0,3068;0,8639;0,921
3,9750;0,1055;0,2873;0,8932;0,944
3,9760;0,0958;0,2775;0,9166;0,963
3,9770;0,0704;0,2639;0,9401;0,979
3,9830;0,0508;0,2443;0,9596;0,992
3,9940;0,0313;0,1876;0,9772;0,996
4,0070;0,0332;0,1739;0,9831;0,999
4,0130;0,0371;0,1642;0,9811;0,995
4,0240;0,0352;0,1583;0,9616;0,975
4,0330;-0,0117;0,1857;0,9030;0,922
4,0430;-0,0528;0,2228;0,8678;0,897
4,0750;-0,0938;0,2580;0,8600;0,903
4,0760;-0,1192;0,2971;0,8893;0,945
4,0770;-0,0801;0,3264;0,9929;1,048
4,0830;0,0000;0,2834;1,0671;1,104
4,0940;0,0880;0,2130;1,1375;1,161
4,1060;0,1583;0,1485;1,1981;1,218
4,1130;0,1954;0,0801;1,2684;1,286
4,1260;0,1603;0,0684;1,2665;1,278
4,1330;0,1134;0,0547;1,2372;1,244
4,1430;0,0782;0,0410;1,1922;1,195
4,1670;0,0313;0,0313;1,1531;1,154
4,1680;0,0137;0,0410;1,1609;1,162
4,1830;-0,0098;0,0586;1,1649;1,166
4,1840;-0,0117;0,0743;1,1649;1,167
4,1950;0,0215;0,0880;1,1140;1,118
4,2080;0,0332;0,0880;1,0769;1,081
4,2130;0,0391;0,0919;1,0359;1,041
4,2240;0,0489;0,0919;1,0124;1,018
4,2330;0,0371;0,0723;1,0007;1,004
4,2430;0,0098;0,0762;0,9968;1,000
4,2690;-0,0215;0,0860;0,9987;1,003
4,2700;-0,0450;0,0880;1,0026;1,007
4,2850;-0,0743;0,0938;0,9811;0,988
4,2880;-0,0762;0,0997;0,9635;0,972
4,3000;-0,0665;0,1075;0,9401;0,949
4,3080;-0,0469;0,1134;0,9186;0,927
4,3130;-0,0195;0,1290;0,8971;0,907
4,3240;-0,0078;0,1309;0,8951;0,905
4,3330;-0,0039;0,1290;0,9010;0,910
4,3430;-0,0098;0,1349;0,9147;0,925
4,3540;-0,0254;0,1427;0,9616;0,972
4,3670;-0,0332;0,1446;0,9831;0,994
4,3800;-0,0410;0,1446;0,9929;1,004
4,3830;-0,0489;0,1427;0,9968;1,008
4,3940;-0,0508;0,1505;0,9753;0,988
4,4050;-0,0371;0,1603;0,9577;0,972
4,4130;-0,0235;0,1681;0,9401;0,955
4,4230;-0,0117;0,1681;0,9303;0,945
4,4330;0,0000;0,1661;0,9381;0,953
4,4430;-0,0059;0,1681;0,9460;0,961
4,4870;-0,0176;0,1661;0,9577;0,972
4,4880;-0,0293;0,1622;0,9733;0,987
4,4890;-0,0371;0,1446;1,0007;1,012
4,4900;-0,0391;0,1349;1,0085;1,018
4,4960;-0,0332;0,1368;1,0202;1,030
4,5100;-0,0195;0,1329;1,0261;1,035
4,5140;-0,0039;0,1270;1,0222;1,030
4,5260;0,0000;0,1309;1,0222;1,031
4,5330;-0,0059;0,1329;1,0202;1,029
4,5440;-0,0137;0,1309;1,0124;1,021
4,5530;-0,0274;0,1505;1,0046;1,016
4,5650;-0,0274;0,1524;1,0085;1,020
4,5820;-0,0235;0,1505;1,0007;1,012
4,5830;-0,0235;0,1466;0,9968;1,008
4,5940;-0,0215;0,1505;0,9987;1,010
4,6050;-0,0137;0,1446;1,0124;1,023
4,6130;0,0020;0,1349;1,0183;1,027
4,6280;0,0156;0,1329;1,0300;1,039
4,6340;0,0156;0,1270;1,0398;1,048
4,6440;0,0059;0,1251;1,0339;1,041
4,6640;-0,0098;0,1231;1,0319;1,039
4,6650;-0,0235;0,1270;1,0163;1,024
4,6790;-0,0254;0,1368;0,9694;0,979
4,6830;-0,0195;0,1388;0,9518;0,962
4,6940;-0,0156;0,1485;0,9420;0,954
4,7060;-0,0195;0,1505;0,9245;0,937
4,7130;-0,0254;0,1564;0,9108;0,924
4,7230;-0,0195;0,1603;0,8990;0,913
4,7330;-0,0195;0,1603;0,8951;0,910
4,7430;-0,0274;0,1622;0,9030;0,918
4,7550;-0,0528;0,1661;0,9069;0,923
4,7630;-0,0586;0,1700;0,9010;0,919
4,7740;-0,0586;0,1739;0,8932;0,912
4,7840;-0,0489;0,1779;0,8893;0,908
4,8030;-0,0235;0,1915;0,8815;0,902
4,8040;-0,0137;0,1935;0,8795;0,901
4,8130;-0,0039;0,1896;0,8912;0,911
4,8240;-0,0039;0,1935;0,9049;0,925
4,8330;-0,0137;0,1915;0,9479;0,967
4,8440;-0,0235;0,1857;0,9733;0,991
4,8550;-0,0313;0,1818;0,9909;1,008
4,8630;-0,0410;0,1759;0,9968;1,013
4,8740;-0,0567;0,1857;0,9831;1,002
4,8830;-0,0547;0,1954;0,9694;0,990
4,9000;-0,0508;0,1974;0,9616;0,983
4,9040;-0,0450;0,1974;0,9557;0,977
4,9160;-0,0293;0,2033;0,9596;0,981
4,9290;-0,0254;0,2052;0,9655;0,987
4,9330;-0,0274;0,2091;0,9772;1,000
4,9430;-0,0332;0,2033;0,9948;1,016
4,9540;-0,0567;0,1935;1,0007;1,021
4,9630;-0,0684;0,1915;1,0026;1,023
4,9740;-0,0645;0,1974;0,9929;1,014
4,9840;-0,0528;0,1994;0,9792;1,001
5,0080;-0,0274;0,2033;0,9714;0,993
5,0090;-0,0254;0,2052;0,9675;0,989
5,0130;-0,0254;0,2033;0,9596;0,981
5,0230;-0,0352;0,2072;0,9538;0,977
5,0330;-0,0410;0,2209;0,9538;0,980
5,0430;-0,0352;0,2189;0,9557;0,981
5,0540;0,0059;0,2150;0,9635;0,987
5,0630;0,0645;0,2287;0,9753;1,004
5,0730;0,0371;0,2463;0,9909;1,022
5,0830;0,0450;0,2463;0,9714;1,003
5,1030;0,0430;0,2463;0,9831;1,014
5,1040;0,0371;0,2248;0,9870;1,013
5,1130;0,0039;0,1935;1,0163;1,035
5,1240;-0,0078;0,1974;1,0124;1,031
5,1330;-0,0098;0,1974;0,9948;1,014
5,1430;0,0039;0,1915;0,9948;1,013
5,1550;0,0078;0,1915;0,9948;1,013
5,1640;-0,0059;0,2130;0,9811;1,004
5,1740;-0,0078;0,2150;0,9616;0,985
5,1830;-0,0039;0,2189;0,9362;0,961
5,2030;0,0078;0,2228;0,9225;0,949
5,2040;0,0195;0,2502;0,8971;0,932
5,2130;0,0293;0,2521;0,8756;0,912
5,2240;0,0254;0,2463;0,8932;0,927
5,2330;0,0039;0,2619;0,9010;0,938
5,2440;-0,0078;0,2853;0,9049;0,949
5,2550;-0,0039;0,2814;0,9147;0,957
5,2630;-0,0020;0,2873;0,9205;0,964
5,2740;-0,0039;0,2990;0,9147;0,962
5,2830;-0,0176;0,3147;0,8971;0,951
5,3000;-0,0254;0,3147;0,8834;0,938
5,3110;-0,0274;0,3205;0,8815;0,938
5,3150;-0,0313;0,3323;0,8736;0,935
5,3250;-0,0293;0,3479;0,9127;0,977
5,3330;-0,0274;0,3538;0,9362;1,001
5,3430;-0,0195;0,3518;0,9635;1,026
5,3550;-0,0156;0,3440;0,9948;1,053
5,3630;-0,0176;0,3381;1,0437;1,097
5,3740;-0,0176;0,3323;1,0554;1,107
5,3830;-0,0117;0,3303;1,0574;1,108
5,4040;-0,0078;0,3264;1,0652;1,114
5,4050;0,0039;0,3205;1,0671;1,114
5,4140;0,0098;0,3186;1,0789;1,125
5,4240;0,0137;0,3127;1,0984;1,142
5,4330;0,0078;0,3127;1,1140;1,157
5,4440;-0,0156;0,2873;1,1434;1,179
5,4560;-0,0313;0,2678;1,1394;1,171
5,4630;-0,0410;0,2443;1,1043;1,132
5,4740;-0,0586;0,2463;1,0495;1,080
5,4830;-0,0899;0,3420;0,9733;1,036
5,5050;-0,0684;0,3479;0,9499;1,014
5,5070;-0,0293;0,3342;0,9655;1,022
5,5130;0,0293;0,2971;1,0124;1,055
5,5260;0,0821;0,1427;1,1805;1,192
5,5330;0,1016;0,0645;1,2938;1,299
5,5440;0,0919;-0,0039;1,4092;1,412
5,5560;0,0684;-0,0313;1,4600;1,462
5,5630;-0,0078;-0,0430;1,3603;1,361
5,5730;-0,0313;-0,0391;1,2430;1,244
5,5830;-0,0430;-0,0391;1,1336;1,135
5,6030;-0,0352;-0,0274;1,0652;1,066
5,6040;-0,0274;0,0567;0,8658;0,868
5,6140;-0,0098;0,0938;0,7916;0,797
5,6290;0,0098;0,1231;0,7271;0,737
5,6350;0,0274;0,1427;0,6801;0,695
5,6450;0,0469;0,1739;0,6293;0,655
5,6590;0,0508;0,1857;0,6235;0,653
5,6630;0,0586;0,1915;0,6274;0,659
5,6740;0,0997;0,1818;0,6684;0,700
5,6830;0,1075;0,1700;0,7740;0,800
5,7040;0,0762;0,1524;0,8072;0,825
5,7050;0,0371;0,1075;0,8560;0,864
5,7130;0,0215;0,0684;0,9147;0,917
5,7240;0,0156;0,0450;0,9675;0,969
