0,6610;0,0547;0,2248;0,9655;0,993
0,6710;0,0469;0,2443;0,9577;0,989
0,6810;0,0489;0,2482;0,9577;0,991
0,7290;0,0215;0,2795;0,9557;0,996
0,7300;0,0020;0,3088;0,9733;1,021
0,7320;-0,0039;0,3283;0,9694;1,024
0,7330;-0,0039;0,3303;0,9460;1,002
0,7350;0,0098;0,3147;0,9264;0,978
0,7410;0,0293;0,3010;0,9303;0,978
0,7600;0,0391;0,2736;0,9381;0,978
0,7610;0,0489;0,2482;0,9557;0,989
0,7710;0,0489;0,2209;1,0026;1,028
0,7810;0,0391;0,2326;1,0085;1,036
0,7910;0,0332;0,2521;1,0026;1,034
0,8010;0,0254;0,2697;0,9929;1,029
0,8120;-0,0156;0,3029;0,9499;0,997
0,8210;-0,0078;0,3283;0,9616;1,016
0,8370;0,0000;0,2951;0,9499;0,995
0,8540;-0,0020;0,2853;0,9479;0,990
0,8550;0,0078;0,3010;0,9753;1,021
0,8650;0,0215;0,2775;0,9733;1,012
0,8710;0,0274;0,2658;0,9655;1,002
0,8810;0,0137;0,2834;0,9557;0,997
0,8910;0,0039;0,3049;0,9401;0,988
0,9010;0,0039;0,2932;0,9323;0,977
0,9110;0,0098;0,2873;0,9225;0,966
0,9250;0,0254;0,2775;0,9245;0,966
0,9370;0,0352;0,2463;0,9401;0,972
0,9410;0,0313;0,2580;0,9401;0,975
0,9550;0,0391;0,2678;0,9577;0,995
0,9650;0,0332;0,2560;0,9538;0,988
0,9710;0,0293;0,2775;0,9401;0,981
0,9810;0,0332;0,2814;0,9284;0,971
0,9910;0,0293;0,2619;0,9127;0,950
1,0010;0,0254;0,2521;0,9010;0,936
1,0110;0,0235;0,3049;0,9323;0,981
1,0210;0,0117;0,3108;0,9499;0,999
1,0450;0,0117;0,2971;0,9538;0,999
1,0460;0,0215;0,2814;0,9518;0,993
1,0510;0,0254;0,2795;0,9342;0,975
1,0620;0,0254;0,2717;0,9284;0,968
1,0710;0,0293;0,2658;0,9323;0,970
1,0810;0,0274;0,2717;0,9362;0,975
1,0910;0,0195;0,2814;0,9499;0,991
1,1010;0,0156;0,2814;0,9420;0,983
1,1110;0,0098;0,2795;0,9479;0,988
1,1210;0,0078;0,2756;0,9675;1,006
1,1370;0,0098;0,2873;0,9850;1,026
1,1430;0,0137;0,2814;0,9733;1,013
1,1590;0,0078;0,2834;0,9733;1,014
1,1610;-0,0039;0,3029;0,9596;1,006
1,1710;0,0039;0,2971;0,9499;0,995
1,1810;0,0098;0,2932;0,9518;0,996
1,1910;0,0156;0,2853;0,9675;1,009
1,2010;0,0137;0,2736;0,9733;1,011
1,2130;0,0254;0,2619;0,9753;1,010
1,2210;0,0195;0,2639;0,9675;1,003
1,2380;0,0137;0,2736;0,9616;1,000
1,2420;0,0039;0,2834;0,9596;1,001
1,2550;-0,0020;0,3068;0,9420;0,991
1,2710;0,0000;0,3049;0,9342;0,983
1,2730;0,0000;0,3068;0,9303;0,980
1,2820;0,0039;0,3088;0,9303;0,980
1,2910;0,0156;0,2932;0,9342;0,979
1,3010;0,0176;0,2893;0,9420;0,986
1,3120;0,0176;0,2853;0,9479;0,990
1,3210;0,0235;0,2853;0,9460;0,988
1,3310;0,0117;0,2932;0,9303;0,975
1,3420;0,0039;0,3068;0,9284;0,978
1,3600;0,0020;0,3068;0,9205;0,970
1,3610;-0,0059;0,3108;0,9166;0,968
1,3800;-0,0059;0,3127;0,9225;0,974
1,3810;-0,0039;0,3088;0,9284;0,978
1,3910;0,0000;0,2990;0,9362;0,983
1,4010;0,0098;0,2893;0,9460;0,989
1,4110;0,0195;0,2775;0,9518;0,992
1,4210;0,0176;0,2736;0,9518;0,991
1,4310;0,0215;0,2697;0,9538;0,991
1,4410;0,0195;0,2775;0,9499;0,990
1,4550;0,0117;0,3244;0,9420;0,996
1,4800;-0,0137;0,3166;0,9205;0,974
1,4810;-0,0274;0,2853;0,9225;0,966
1,4820;-0,0039;0,2912;0,9264;0,971
1,4910;-0,0059;0,3049;0,9049;0,955
1,5010;-0,0117;0,3088;0,9166;0,967
1,5120;-0,0156;0,3010;0,9303;0,978
1,5210;-0,0098;0,2814;0,9401;0,981
1,5310;0,0195;0,2521;0,9616;0,994
1,5410;0,0293;0,2541;0,9675;1,001
1,5540;0,0293;0,2541;0,9753;1,008
1,5800;0,0254;0,2521;0,9655;0,998
1,5810;0,0332;0,2404;0,9342;0,965
1,5820;0,0215;0,2502;0,9440;0,977
1,5910;0,0078;0,2658;0,9616;0,998
1,6010;0,0059;0,2775;0,9694;1,008
1,6120;0,0098;0,2599;0,9929;1,026
1,6210;0,0117;0,2521;0,9968;1,028
1,6310;0,0117;0,2521;0,9811;1,013
1,6410;0,0137;0,2541;0,9694;1,002
1,6540;0,0020;0,2658;0,9381;0,975
1,6750;0,0000;0,2775;0,9440;0,984
1,6770;0,0000;0,2775;0,9499;0,990
1,6810;0,0039;0,2678;0,9518;0,989
1,6980;0,0156;0,2502;0,9557;0,988
1,7070;0,0156;0,2443;0,9499;0,981
1,7120;0,0117;0,2502;0,9460;0,979
1,7230;0,0059;0,2619;0,9420;0,978
1,7310;0,0059;0,2678;0,9460;0,983
1,7580;0,0000;0,2639;0,9479;0,984
1,7590;-0,0059;0,2678;0,9499;0,987
1,7780;-0,0195;0,2853;0,9460;0,988
1,7790;-0,0215;0,2893;0,9440;0,988
1,7810;-0,0195;0,2853;0,9440;0,986
1,7910;-0,0137;0,2795;0,9479;0,988
1,8010;-0,0039;0,2756;0,9479;0,987
1,8110;0,0117;0,2560;0,9479;0,982
1,8210;0,0156;0,2482;0,9538;0,986
1,8310;0,0195;0,2404;0,9577;0,988
1,8410;0,0176;0,2482;0,9499;0,982
1,8550;-0,0020;0,2639;0,9420;0,978
1,8750;-0,0215;0,2775;0,9460;0,986
1,8760;-0,0293;0,2990;0,9518;0,998
1,8810;-0,0274;0,3108;0,9538;1,003
1,8910;-0,0078;0,2736;0,9655;1,004
1,9010;0,0059;0,2580;0,9616;0,996
1,9110;0,0195;0,2482;0,9557;0,988
1,9210;0,0293;0,2424;0,9518;0,983
1,9310;0,0332;0,2443;0,9499;0,981
1,9410;0,0254;0,2502;0,9460;0,979
1,9540;0,0176;0,2639;0,9420;0,978
1,9710;0,0156;0,2756;0,9460;0,985
1,9720;-0,0020;0,2775;0,9440;0,984
1,9860;-0,0039;0,2834;0,9460;0,988
1,9910;-0,0039;0,2834;0,9479;0,989
2,0020;0,0000;0,2814;0,9381;0,979
2,0170;0,0059;0,2795;0,9381;0,979
2,0210;0,0098;0,2717;0,9420;0,980
2,0320;0,0176;0,2599;0,9499;0,985
2,0410;0,0235;0,2521;0,9596;0,992
2,0510;0,0274;0,2482;0,9635;0,995
2,0810;0,0215;0,2521;0,9596;0,992
2,0820;0,0176;0,2599;0,9538;0,989
2,0830;0,0098;0,2717;0,9518;0,990
2,1090;0,0098;0,2697;0,9401;0,978
2,1110;0,0098;0,2697;0,9420;0,980
2,1120;0,0098;0,2678;0,9420;0,979
2,1220;0,0195;0,2521;0,9479;0,981
2,1320;0,0235;0,2482;0,9557;0,988
2,1410;0,0235;0,2463;0,9577;0,989
2,1550;0,0235;0,2502;0,9675;1,000
2,1770;0,0254;0,2424;0,9890;1,019
2,1780;0,0235;0,2443;0,9811;1,011
2,1810;0,0215;0,2502;0,9635;0,996
2,1910;0,0156;0,2639;0,9518;0,988
2,2010;0,0254;0,2678;0,9245;0,963
2,2120;0,0274;0,2639;0,9205;0,958
2,2210;0,0254;0,2658;0,9186;0,957
2,2310;0,0235;0,2736;0,9245;0,964
2,2410;0,0176;0,2717;0,9381;0,977
2,2620;0,0235;0,2619;0,9479;0,984
2,2630;0,0235;0,2580;0,9675;1,002
2,2720;0,0215;0,2521;0,9772;1,009
2,2830;0,0156;0,2639;0,9733;1,009
2,2910;0,0078;0,2717;0,9596;0,997
2,3030;0,0098;0,2717;0,9460;0,984
2,3110;0,0039;0,2717;0,9323;0,971
2,3210;0,0117;0,2853;0,9342;0,977
2,3360;0,0098;0,2814;0,9401;0,981
2,3410;0,0117;0,2756;0,9518;0,991
2,3740;0,0156;0,2697;0,9577;0,995
2,3750;0,0176;0,2658;0,9655;1,002
2,3790;0,0078;0,2678;0,9714;1,008
2,3890;0,0059;0,2756;0,9675;1,006
2,3930;0,0098;0,2736;0,9577;0,996
2,4010;0,0137;0,2639;0,9479;0,984
2,4140;0,0176;0,2658;0,9479;0,985
2,4210;0,0117;0,2678;0,9460;0,983
2,4310;0,0156;0,2697;0,9499;0,988
2,4410;0,0215;0,2599;0,9557;0,991
2,4540;0,0235;0,2541;0,9596;0,993
2,4760;0,0254;0,2560;0,9518;0,986
2,4770;0,0215;0,2599;0,9479;0,983
2,4810;0,0059;0,2756;0,9401;0,980
2,4910;0,0000;0,2873;0,9342;0,977
2,5010;0,0000;0,2893;0,9342;0,978
2,5110;0,0039;0,2873;0,9381;0,981
2,5210;0,0254;0,2599;0,9557;0,991
2,5310;0,0332;0,2502;0,9635;0,996
2,5410;0,0352;0,2404;0,9714;1,001
2,5550;0,0391;0,2326;0,9675;0,996
2,5710;0,0371;0,2345;0,9518;0,981
2,5750;0,0352;0,2424;0,9440;0,975
2,5820;0,0332;0,2560;0,9342;0,969
2,5910;0,0235;0,2658;0,9342;0,972
2,6010;-0,0137;0,2932;0,9714;1,015
2,6110;-0,0098;0,2971;0,9811;1,025
2,6210;0,0039;0,2834;0,9772;1,017
2,6310;0,0137;0,2678;0,9733;1,010
2,6410;0,0332;0,2424;0,9675;0,998
2,6540;0,0391;0,2365;0,9616;0,991
2,6740;0,0391;0,2326;0,9557;0,984
2,6750;0,0371;0,2306;0,9460;0,974
2,6870;0,0313;0,2580;0,9323;0,968
2,7130;0,0274;0,2619;0,9303;0,967
2,7140;0,0176;0,2639;0,9303;0,967
2,7150;0,0137;0,2697;0,9362;0,974
2,7220;0,0078;0,2775;0,9675;1,007
2,7310;-0,0020;0,2795;0,9772;1,016
2,7410;0,0000;0,2775;0,9733;1,012
2,7530;0,0117;0,2756;0,9655;1,004
2,7720;0,0215;0,2599;0,9499;0,985
2,7730;0,0254;0,2580;0,9440;0,979
2,7870;0,0313;0,2560;0,9381;0,973
2,7910;0,0332;0,2541;0,9362;0,971
2,8010;0,0332;0,2560;0,9342;0,969
2,8120;0,0313;0,2658;0,9323;0,970
2,8210;0,0274;0,2697;0,9303;0,969
2,8310;0,0215;0,2736;0,9342;0,974
2,8410;0,0156;0,2756;0,9518;0,991
2,8550;0,0176;0,2658;0,9675;1,003
2,8780;0,0215;0,2580;0,9772;1,011
2,8790;0,0254;0,2482;0,9753;1,007
2,8810;0,0313;0,2424;0,9694;1,000
2,8910;0,0352;0,2384;0,9655;0,995
2,9010;0,0371;0,2384;0,9596;0,990
2,9120;0,0371;0,2404;0,9557;0,986
2,9210;0,0332;0,2541;0,9479;0,982
2,9310;0,0293;0,2599;0,9342;0,970
2,9410;0,0254;0,2658;0,9245;0,962
2,9530;0,0254;0,2717;0,9245;0,964
2,9710;0,0215;0,2697;0,9420;0,980
2,9720;0,0176;0,2678;0,9557;0,993
2,9860;0,0156;0,2639;0,9714;1,007
2,9910;0,0137;0,2619;0,9831;1,017
3,0010;0,0195;0,2463;0,9968;1,027
3,0110;0,0254;0,2443;0,9870;1,017
3,0210;0,0293;0,2463;0,9694;1,001
3,0310;0,0235;0,2560;0,9518;0,986
3,0410;0,0274;0,2658;0,9245;0,962
3,0600;0,0274;0,2678;0,9186;0,957
3,0630;0,0274;0,2658;0,9205;0,959
3,0710;0,0274;0,2658;0,9245;0,962
3,0810;0,0235;0,2639;0,9401;0,977
3,0910;0,0195;0,2639;0,9518;0,988
3,1010;0,0195;0,2599;0,9635;0,998
3,1110;0,0235;0,2580;0,9772;1,011
3,1210;0,0332;0,2424;0,9753;1,005
3,1310;0,0352;0,2404;0,9635;0,994
3,1410;0,0332;0,2443;0,9499;0,981
3,1600;0,0332;0,2521;0,9401;0,974
3,1610;0,0254;0,2639;0,9401;0,977
3,1710;0,0254;0,2639;0,9401;0,977
3,1810;0,0274;0,2580;0,9420;0,977
3,1920;0,0254;0,2541;0,9420;0,976
3,2010;0,0313;0,2580;0,9479;0,983
3,2120;0,0293;0,2541;0,9596;0,993
3,2210;0,0254;0,2541;0,9714;1,004
3,2310;0,0293;0,2521;0,9792;1,012
3,2410;0,0215;0,2599;0,9655;1,000
3,2550;0,0176;0,2639;0,9616;0,997
3,2770;0,0176;0,2639;0,9538;0,990
3,2780;0,0137;0,2658;0,9499;0,986
3,2810;0,0137;0,2599;0,9596;0,994
3,2920;0,0195;0,2560;0,9635;0,997
3,3010;0,0235;0,2560;0,9675;1,001
3,3120;0,0235;0,2560;0,9675;1,001
3,3210;0,0176;0,2580;0,9772;1,011
3,3310;0,0235;0,2541;0,9733;1,006
3,3410;0,0254;0,2521;0,9694;1,002
3,3570;0,0235;0,2541;0,9655;0,999
3,3760;0,0274;0,2502;0,9596;0,992
3,3770;0,0235;0,2463;0,9577;0,989
3,3810;0,0274;0,2502;0,9557;0,988
3,3910;0,0293;0,2521;0,9577;0,991
3,4010;0,0195;0,2639;0,9420;0,978
3,4120;0,0235;0,2599;0,9460;0,981
3,4210;0,0274;0,2580;0,9401;0,975
3,4310;0,0254;0,2560;0,9342;0,969
3,4410;0,0156;0,2619;0,9381;0,974
3,4580;0,0117;0,2639;0,9381;0,975
3,4610;0,0137;0,2599;0,9420;0,977
3,4760;0,0195;0,2541;0,9420;0,976
3,4810;0,0293;0,2424;0,9499;0,981
3,4920;0,0332;0,2424;0,9557;0,987
3,5010;0,0313;0,2404;0,9518;0,982
3,5110;0,0274;0,2482;0,9440;0,976
3,5210;0,0235;0,2619;0,9284;0,965
3,5310;0,0176;0,2678;0,9284;0,966
3,5410;0,0137;0,2697;0,9303;0,969
3,5530;0,0117;0,2717;0,9342;0,973
3,5730;0,0059;0,2717;0,9577;0,995
3,5740;0,0098;0,2658;0,9655;1,001
3,5870;0,0176;0,2580;0,9694;1,003
3,5910;0,0313;0,2443;0,9753;1,006
3,6010;0,0293;0,2365;0,9850;1,013
3,6110;0,0274;0,2384;0,9772;1,006
3,6210;0,0274;0,2463;0,9675;0,999
3,6310;0,0215;0,2502;0,9557;0,988
3,6410;0,0176;0,2580;0,9518;0,986
3,6570;0,0117;0,2580;0,9635;0,998
3,6740;0,0156;0,2560;0,9733;1,007
3,6750;0,0215;0,2502;0,9694;1,001
3,6870;0,0332;0,2424;0,9635;0,994
3,7040;0,0313;0,2384;0,9577;0,987
3,7050;0,0274;0,2404;0,9479;0,978
3,7110;0,0235;0,2482;0,9401;0,973
3,7210;0,0156;0,2599;0,9342;0,970
3,7320;0,0098;0,2599;0,9381;0,974
3,7410;0,0078;0,2639;0,9460;0,982
3,7690;0,0078;0,2639;0,9499;0,986
3,7710;0,0098;0,2541;0,9577;0,991
3,7720;0,0156;0,2502;0,9694;1,001
3,7850;0,0195;0,2463;0,9772;1,008
3,7910;0,0176;0,2463;0,9714;1,002
3,8010;0,0195;0,2521;0,9460;0,979
3,8120;0,0137;0,2560;0,9323;0,967
3,8210;0,0078;0,2599;0,9264;0,962
3,8320;0,0098;0,2619;0,9264;0,963
3,8410;0,0078;0,2639;0,9499;0,986
3,8570;0,0098;0,2560;0,9538;0,988
3,8730;0,0137;0,2502;0,9596;0,992
3,8740;0,0117;0,2502;0,9675;0,999
3,8860;0,0078;0,2443;0,9714;1,002
3,8910;0,0137;0,2482;0,9714;1,003
3,9010;0,0195;0,2424;0,9596;0,990
3,9110;0,0176;0,2404;0,9440;0,974
3,9210;0,0195;0,2502;0,9401;0,973
3,9310;0,0254;0,2463;0,9362;0,968
3,9410;0,0254;0,2424;0,9381;0,969
3,9580;0,0274;0,2424;0,9401;0,971
3,9610;0,0215;0,2541;0,9499;0,983
3,9710;0,0176;0,2560;0,9518;0,986
3,9810;0,0195;0,2560;0,9557;0,990
3,9910;0,0215;0,2560;0,9577;0,992
4,0010;0,0235;0,2463;0,9596;0,991
4,0110;0,0215;0,2463;0,9577;0,989
4,0220;0,0195;0,2424;0,9557;0,986
4,0310;0,0215;0,2424;0,9538;0,984
4,0430;0,0195;0,2384;0,9538;0,983
4,0600;0,0156;0,2502;0,9577;0,990
4,0610;0,0117;0,2541;0,9635;0,997
4,0710;0,0176;0,2580;0,9596;0,994
4,0810;0,0098;0,2639;0,9557;0,992
4,0910;0,0098;0,2658;0,9577;0,994
4,1010;0,0020;0,2678;0,9596;0,996
4,1110;0,0059;0,2697;0,9518;0,989
4,1210;0,0137;0,2599;0,9538;0,989
4,1310;0,0156;0,2599;0,9538;0,989
4,1430;0,0176;0,2599;0,9538;0,989
4,1600;0,0176;0,2619;0,9557;0,991
4,1630;0,0137;0,2599;0,9518;0,987
4,1720;0,0078;0,2658;0,9499;0,986
4,1810;0,0078;0,2717;0,9420;0,980
4,1910;0,0039;0,2736;0,9362;0,975
4,2010;-0,0117;0,2814;0,9518;0,993
4,2110;-0,0156;0,2834;0,9577;0,999
4,2210;-0,0078;0,2736;0,9596;0,998
4,2310;0,0078;0,2580;0,9694;1,003
4,2410;0,0254;0,2267;0,9831;1,009
4,2570;0,0313;0,2228;0,9850;1,010
4,2700;0,0293;0,2267;0,9811;1,007
4,2710;0,0235;0,2326;0,9753;1,003
4,2860;0,0137;0,2521;0,9655;0,998
4,2910;0,0117;0,2521;0,9518;0,985
4,3010;0,0098;0,2580;0,9420;0,977
4,3110;0,0098;0,2658;0,9381;0,975
4,3210;0,0176;0,2599;0,9460;0,981
4,3310;0,0195;0,2541;0,9499;0,983
4,3410;0,0235;0,2482;0,9460;0,978
4,3530;0,0274;0,2463;0,9401;0,972
4,3710;0,0254;0,2502;0,9342;0,967
4,3720;0,0195;0,2580;0,9362;0,971
4,3840;0,0137;0,2619;0,9401;0,976
4,3910;0,0156;0,2619;0,9401;0,976
4,4010;0,0117;0,2580;0,9460;0,981
4,4120;0,0078;0,2619;0,9518;0,987
4,4210;0,0059;0,2658;0,9577;0,994
4,4310;0,0039;0,2658;0,9616;0,998
4,4410;0,0039;0,2599;0,9479;0,983
4,4540;0,0020;0,2599;0,9420;0,977
4,4720;0,0039;0,2639;0,9440;0,980
4,4730;0,0059;0,2678;0,9440;0,981
4,4850;0,0098;0,2619;0,9420;0,978
4,4930;0,0098;0,2639;0,9440;0,980
4,5010;0,0078;0,2560;0,9596;0,993
4,5110;0,0137;0,2541;0,9616;0,995
4,5210;0,0137;0,2560;0,9557;0,990
4,5310;0,0176;0,2541;0,9518;0,985
4,5410;0,0195;0,2541;0,9577;0,991
4,5550;0,0215;0,2541;0,9655;0,999
4,5700;0,0215;0,2541;0,9616;0,995
4,5710;0,0235;0,2560;0,9499;0,984
4,5840;0,0254;0,2521;0,9440;0,977
4,5910;0,0195;0,2521;0,9518;0,985
4,6010;0,0176;0,2521;0,9518;0,985
4,6120;0,0156;0,2580;0,9499;0,984
4,6210;0,0117;0,2599;0,9479;0,983
4,6310;0,0137;0,2560;0,9635;0,997
4,6410;0,0156;0,2599;0,9694;1,004
4,6770;0,0176;0,2580;0,9675;1,001
4,6780;0,0176;0,2599;0,9635;0,998
4,6810;0,0137;0,2619;0,9479;0,984
4,6830;0,0137;0,2678;0,9460;0,983
4,7030;0,0117;0,2658;0,9420;0,979
4,7170;0,0117;0,2619;0,9479;0,983
4,7180;0,0117;0,2619;0,9557;0,991
4,7230;0,0137;0,2580;0,9557;0,990
4,7320;0,0137;0,2560;0,9596;0,993
4,7430;0,0176;0,2541;0,9655;0,999
4,7570;0,0156;0,2502;0,9753;1,007
4,7790;0,0176;0,2482;0,9753;1,007
4,7800;0,0195;0,2502;0,9655;0,998
4,7820;0,0176;0,2482;0,9635;0,995
4,7910;0,0195;0,2482;0,9557;0,988
4,8010;0,0156;0,2521;0,9538;0,987
4,8120;0,0117;0,2599;0,9479;0,983
4,8210;0,0137;0,2619;0,9460;0,982
4,8320;0,0117;0,2599;0,9362;0,972
4,8410;0,0176;0,2521;0,9362;0,970
4,8510;0,0215;0,2482;0,9440;0,976
4,8690;0,0215;0,2463;0,9460;0,978
4,8720;0,0156;0,2424;0,9538;0,984
4,8880;0,0098;0,2463;0,9518;0,983
4,8910;0,0098;0,2541;0,9635;0,997
4,9020;0,0000;0,2560;0,9675;1,001
4,9140;0,0020;0,2560;0,9694;1,003
4,9210;0,0039;0,2580;0,9655;0,999
4,9310;0,0020;0,2541;0,9655;0,998
4,9410;0,0020;0,2560;0,9557;0,989
4,9510;0,0137;0,2560;0,9381;0,973
4,9720;0,0117;0,2521;0,9362;0,970
4,9730;0,0156;0,2482;0,9342;0,967
4,9880;0,0156;0,2502;0,9362;0,969
4,9910;0,0098;0,2580;0,9499;0,984
5,0020;0,0078;0,2560;0,9538;0,988
5,0120;0,0117;0,2541;0,9596;0,993
5,0210;0,0137;0,2482;0,9675;0,999
5,0310;0,0156;0,2424;0,9753;1,005
5,0410;0,0176;0,2384;0,9772;1,006
5,0520;0,0156;0,2424;0,9733;1,003
5,0710;0,0156;0,2482;0,9635;0,995
5,0720;0,0137;0,2599;0,9538;0,989
5,0880;0,0137;0,2599;0,9479;0,983
5,0910;0,0117;0,2639;0,9440;0,980
5,1020;0,0156;0,2560;0,9440;0,978
5,1120;0,0176;0,2560;0,9440;0,978
5,1210;0,0156;0,2580;0,9440;0,979
5,1310;0,0137;0,2639;0,9460;0,982
5,1410;0,0137;0,2658;0,9479;0,985
5,1510;0,0039;0,2619;0,9577;0,993
5,1710;0,0059;0,2580;0,9714;1,005
5,1720;0,0078;0,2541;0,9772;1,010
5,1940;0,0078;0,2502;0,9792;1,011
5,1950;0,0059;0,2502;0,9675;0,999
5,2010;0,0078;0,2521;0,9538;0,987
5,2120;0,0059;0,2560;0,9420;0,976
5,2210;0,0000;0,2599;0,9342;0,970
5,2310;-0,0020;0,2736;0,9362;0,975
5,2430;0,0000;0,2756;0,9401;0,980
5,2510;0,0020;0,2658;0,9479;0,984
5,2730;0,0078;0,2560;0,9538;0,988
5,2750;0,0098;0,2560;0,9577;0,991
5,2970;0,0078;0,2560;0,9577;0,991
5,2980;0,0059;0,2541;0,9635;0,996
5,3010;0,0039;0,2560;0,9655;0,999
5,3140;0,0078;0,2463;0,9577;0,989
5,3210;0,0078;0,2482;0,9557;0,987
5,3310;0,0117;0,2482;0,9577;0,989
5,3410;0,0137;0,2443;0,9675;0,998
5,3510;0,0195;0,2365;0,9733;1,002
5,3850;0,0176;0,2404;0,9675;0,997
5,3860;0,0176;0,2482;0,9655;0,997
5,3880;0,0156;0,2463;0,9596;0,991
5,3910;0,0098;0,2541;0,9518;0,985
5,4040;0,0078;0,2580;0,9499;0,984
5,4130;0,0078;0,2560;0,9479;0,982
5,4210;0,0078;0,2560;0,9499;0,984
5,4310;0,0098;0,2541;0,9538;0,987
5,4410;0,0137;0,2541;0,9538;0,987
5,4510;0,0176;0,2541;0,9616;0,995
5,4750;0,0156;0,2560;0,9655;0,999
5,4760;0,0156;0,2639;0,9557;0,992
5,4960;0,0137;0,2678;0,9460;0,983
5,4970;0,0117;0,2717;0,9420;0,981
5,5010;0,0059;0,2756;0,9362;0,976
5,5110;0,0000;0,2775;0,9479;0,988
5,5210;0,0020;0,2756;0,9577;0,997
5,5310;0,0020;0,2736;0,9596;0,998
5,5410;0,0059;0,2697;0,9616;0,999
5,5510;0,0156;0,2521;0,9635;0,996
5,5750;0,0195;0,2404;0,9616;0,991
5,5760;0,0215;0,2365;0,9635;0,992
5,5920;0,0254;0,2326;0,9616;0,990
5,5930;0,0352;0,2267;0,9577;0,985
5,6010;0,0352;0,2228;0,9577;0,984
5,6110;0,0371;0,2209;0,9538;0,980
5,6210;0,0371;0,2209;0,9557;0,982
5,6310;0,0332;0,2345;0,9518;0,981
5,6410;0,0274;0,2424;0,9518;0,983
5,6510;0,0176;0,2482;0,9518;0,984
5,6700;0,0117;0,2521;0,9518;0,985
5,6710;0,0039;0,2599;0,9479;0,983
5,6920;0,0020;0,2619;0,9518;0,987
5,7200;0,0039;0,2639;0,9479;0,984
