0,4790;-0,0645;0,5042;0,8267;0,971
0,4960;-0,0508;0,4984;0,8385;0,977
0,5020;-0,0332;0,4945;0,8463;0,981
0,5090;-0,0235;0,4984;0,8404;0,977
0,5190;-0,0215;0,5062;0,8189;0,963
0,5290;-0,0274;0,5082;0,8150;0,961
0,5390;-0,0293;0,5101;0,8189;0,965
0,5520;-0,0352;0,5062;0,8267;0,970
0,5590;-0,0371;0,5023;0,8365;0,976
0,5690;-0,0410;0,4984;0,8424;0,980
0,5790;-0,0410;0,5003;0,8424;0,981
0,5890;-0,0450;0,5003;0,8404;0,979
0,6060;-0,0391;0,5042;0,8463;0,986
0,6310;-0,0391;0,5062;0,8560;0,995
0,6320;-0,0352;0,5082;0,8560;0,996
0,6330;-0,0313;0,5101;0,8482;0,990
0,6460;-0,0274;0,5160;0,8228;0,972
0,6510;-0,0235;0,5160;0,8326;0,980
0,6590;-0,0235;0,5160;0,8424;0,988
0,6690;-0,0215;0,5160;0,8443;0,990
0,6790;-0,0176;0,5199;0,8600;1,005
0,6890;-0,0195;0,5160;0,8619;1,005
0,7140;-0,0215;0,5140;0,8600;1,002
0,7150;-0,0215;0,5140;0,8678;1,009
0,7230;0,0293;0,4319;0,8873;0,987
0,7290;-0,0078;0,5082;0,8600;0,999
0,7390;-0,0137;0,5648;0,8346;1,008
0,7510;-0,0059;0,5472;0,8170;0,983
0,7590;0,0352;0,4749;0,8326;0,959
0,7700;0,0332;0,4945;0,8424;0,977
0,7790;0,0254;0,5218;0,8619;1,008
0,7890;0,0313;0,5257;0,8580;1,007
0,8150;0,0352;0,4964;0,8600;0,994
0,8160;0,0332;0,4847;0,8815;1,006
0,8300;0,0430;0,4808;0,8658;0,991
0,8320;0,0508;0,4906;0,8463;0,980
0,8430;0,0391;0,4906;0,8775;1,006
0,8530;0,0528;0,4671;0,9166;1,030
0,8590;0,0586;0,4573;0,9108;1,021
0,8700;0,0547;0,4749;0,8912;1,011
0,8790;0,0508;0,4085;0,8189;0,917
0,8890;0,0586;0,4534;0,8150;0,934
0,9090;0,0665;0,5199;0,8619;1,009
0,9100;0,0860;0,5297;0,8854;1,035
0,9260;0,0723;0,4925;0,8639;0,997
0,9290;0,0938;0,4437;0,8697;0,981
0,9390;0,0977;0,4143;0,8248;0,928
0,9500;0,0586;0,4339;0,7876;0,901
0,9590;0,0489;0,4808;0,7701;0,909
0,9690;0,0665;0,4906;0,7837;0,927
0,9790;0,1016;0,4730;0,8209;0,953
0,9900;0,1270;0,4437;0,8170;0,938
1,0200;0,1036;0,4398;0,8385;0,952
1,0210;0,0899;0,4241;0,8111;0,920
1,0220;0,1016;0,4143;0,7759;0,885
1,0310;0,1036;0,4261;0,7603;0,878
1,0390;0,1055;0,3420;0,7075;0,793
1,0500;0,1134;0,2795;0,7016;0,764
1,0590;0,1153;0,2580;0,6762;0,733
1,0690;0,0547;0,2893;0,6039;0,672
1,0790;0,0313;0,3283;0,6020;0,686
1,0890;0,0665;0,3088;0,6176;0,694
1,1120;0,1016;0,2932;0,6293;0,702
1,1140;0,1329;0,2697;0,6372;0,705
1,1290;0,1876;0,3166;0,1876;0,413
1,1300;0,2052;0,2580;0,7349;0,805
1,1410;0,2189;0,2678;0,7798;0,853
1,1510;0,2404;0,1857;0,7134;0,775
1,1590;0,1876;0,2404;0,8678;0,920
1,1700;0,1915;0,2463;0,8600;0,915
1,1790;0,1681;0,2639;0,7994;0,858
1,1890;0,1603;0,2150;0,6645;0,717
1,2130;0,2443;0,0352;0,1954;0,315
1,2140;0,2541;-0,0606;0,1094;0,283
1,2300;0,2424;-0,1505;0,1192;0,309
1,2320;0,2814;-0,0723;0,6508;0,713
1,2420;0,3733;-0,0410;0,7622;0,850
1,2510;0,3440;0,0020;0,5727;0,668
1,2590;0,3557;-0,0020;0,4652;0,586
1,2700;0,4046;-0,0391;0,4925;0,639
1,2790;0,5707;-0,1134;0,5375;0,792
1,2890;0,6117;-0,0977;0,4769;0,782
1,3100;0,5863;-0,0743;0,4867;0,766
1,3180;0,5355;-0,0743;0,5551;0,775
1,3190;0,4847;-0,1485;0,6313;0,810
1,3290;0,5297;-0,1935;0,6430;0,855
1,3400;0,6117;-0,2189;0,6938;0,951
1,3510;0,6801;-0,2502;0,7427;1,038
1,3590;0,7388;-0,2912;0,7759;1,110
1,3700;0,7251;-0,2717;0,7427;1,073
1,3790;0,7271;-0,2599;0,6997;1,042
1,3890;0,7192;-0,2756;0,6977;1,039
1,4120;0,7603;-0,3225;0,7329;1,104
1,4140;0,8521;-0,3459;0,6841;1,146
1,4300;0,9362;-0,3928;0,6958;1,231
1,4340;0,9733;-0,4124;0,6665;1,250
1,4390;0,9323;-0,3635;0,6020;1,168
1,4530;0,8971;-0,3968;0,6215;1,161
1,4590;0,8619;-0,4261;0,6391;1,155
1,4700;0,8619;-0,4788;0,7310;1,227
1,4790;0,8717;-0,5766;0,7310;1,275
1,4890;0,9518;-0,6157;0,6528;1,308
1,5130;1,0378;-0,6196;0,5902;1,345
1,5150;1,1277;-0,7192;0,6313;1,479
1,5310;1,1355;-0,6293;0,4554;1,376
1,5320;1,1590;-0,5512;0,3968;1,343
1,5450;1,2176;-0,4261;0,4183;1,356
1,5490;1,1668;-0,3186;0,4398;1,287
1,5590;1,1023;-0,4749;0,4769;1,292
1,5690;1,1238;-0,6313;0,4437;1,363
1,5790;1,1394;-0,6547;0,4456;1,388
1,5890;1,1434;-0,6743;0,4827;1,412
1,6180;1,0398;-0,7427;0,5512;1,392
1,6190;1,0867;-0,6899;0,5609;1,404
1,6200;1,0710;-0,6372;0,5218;1,351
1,6480;1,0261;-0,6723;0,4769;1,316
1,6510;1,0202;-0,6704;0,4554;1,303
1,6520;1,0105;-0,6372;0,4749;1,286
1,6600;0,9733;-0,6430;0,4788;1,261
1,6760;0,9284;-0,7525;0,4984;1,295
1,6790;0,9186;-0,7642;0,4769;1,287
1,6890;0,9127;-0,7544;0,4495;1,267
1,7200;0,9108;-0,7153;0,4183;1,231
1,7210;0,8404;-0,7114;0,3694;1,161
1,7220;0,8873;-0,7466;0,3772;1,219
1,7290;0,9342;-0,7075;0,3479;1,222
1,7400;0,8932;-0,7349;0,3147;1,199
1,7510;0,8346;-0,8072;0,1974;1,178
1,7590;0,7994;-0,7192;0,1485;1,086
1,7700;0,7505;-0,6235;0,1446;0,986
1,7790;0,6997;-0,5492;0,1681;0,905
1,7890;0,7427;-0,7016;0,2971;1,064
1,8200;0,7192;-0,7290;0,2893;1,064
1,8210;0,7134;-0,7153;0,2951;1,052
1,8220;0,6938;-0,7153;0,3283;1,049
1,8290;0,6508;-0,7427;0,3831;1,059
1,8390;0,6039;-0,7251;0,3870;1,020
1,8540;0,6000;-0,7271;0,3850;1,018
1,8590;0,5707;-0,7466;0,4358;1,036
1,8690;0,6782;-1,1219;0,5727;1,431
1,8790;0,6489;-0,8560;0,4358;1,159
1,8890;0,5218;-0,6626;0,4769;0,969
1,9170;0,5316;-0,6762;0,5863;1,041
1,9180;0,8912;-0,5707;0,4398;1,146
1,9190;0,5570;-0,3420;0,3225;0,729
1,9330;0,4984;-0,3381;0,3049;0,675
1,9450;0,5942;-0,4358;0,3518;0,817
1,9630;0,6508;-0,6059;0,3616;0,960
1,9640;0,6372;-0,6958;0,3909;1,021
1,9690;0,5902;-0,7446;0,3616;1,017
1,9790;0,5727;-0,8150;0,3557;1,058
1,9890;0,5942;-0,8463;0,4202;1,116
2,0190;0,5942;-0,8248;0,4827;1,125
2,0200;0,5824;-0,8033;0,4593;1,093
2,0210;0,5844;-0,7837;0,4065;1,059
2,0290;0,6313;-0,8072;0,4710;1,128
2,0400;0,6254;-0,7544;0,4984;1,099
2,0500;0,6176;-0,7212;0,4984;1,072
2,0590;0,6117;-0,7349;0,4906;1,075
2,0710;0,5414;-0,6821;0,5863;1,050
2,0850;0,5042;-0,6508;0,5746;1,004
2,0890;0,4925;-0,6430;0,5023;0,953
2,1000;0,4925;-0,6684;0,4886;0,963
2,1090;0,4984;-0,6411;0,6000;1,010
2,1260;0,4867;-0,5981;0,5414;0,942
2,1330;0,4280;-0,5902;0,4730;0,869
2,1400;0,4476;-0,6235;0,5863;0,966
2,1530;0,4730;-0,5551;0,6039;0,947
2,1590;0,4456;-0,5433;0,5883;0,916
2,1690;0,3870;-0,5609;0,5355;0,867
2,1790;0,3870;-0,6450;0,6157;0,972
2,1890;0,4691;-0,6215;0,7153;1,057
2,2180;0,3147;-0,4417;0,6274;0,829
2,2190;0,2893;-0,4124;0,6665;0,835
2,2200;0,3381;-0,4124;0,6293;0,825
2,2290;0,3479;-0,4300;0,5375;0,771
2,2390;0,3147;-0,3889;0,5336;0,731
2,2530;0,3362;-0,3889;0,4827;0,705
2,2590;0,4280;-0,4652;0,4593;0,781
2,2710;0,3557;-0,4104;0,6919;0,880
2,2790;0,3029;-0,4710;0,4007;0,689
2,2890;0,3127;-0,5218;0,4065;0,732
2,3200;0,3577;-0,5687;0,5590;0,874
2,3210;0,3987;-0,6626;0,5707;0,961
2,3210;0,3987;-0,6821;0,5512;0,963
2,3290;0,3831;-0,6977;0,5570;0,972
2,3390;0,3596;-0,6938;0,5512;0,956
2,3510;0,3655;-0,6626;0,5101;0,913
2,3590;0,3928;-0,6274;0,5160;0,902
2,3730;0,4300;-0,6352;0,4964;0,914
2,3790;0,4300;-0,6352;0,4964;0,914
2,3890;0,4065;-0,7290;0,4769;0,961
2,4180;0,4026;-0,7701;0,5062;1,006
2,4190;0,3870;-0,6899;0,6078;0,998
2,4200;0,3127;-0,5981;0,6430;0,932
2,4290;0,2345;-0,6606;0,5961;0,920
2,4400;0,2443;-0,8424;0,5648;1,043
2,4510;0,2521;-0,9811;0,5531;1,154
2,4590;0,2424;-1,0222;0,6098;1,215
2,4750;0,2541;-0,8131;0,6919;1,097
2,4790;0,3029;-0,6782;0,6704;1,001
2,4900;0,3772;-0,6626;0,6450;0,999
2,5220;0,3948;-0,7583;0,5551;1,019
2,5260;0,3792;-0,9049;0,5512;1,125
2,5270;0,3655;-0,8482;0,6313;1,119
2,5290;0,3440;-0,8463;0,5844;1,084
2,5390;0,3108;-0,9205;0,4652;1,077
2,5520;0,1114;-0,9714;0,2990;1,022
2,5590;0,0137;-0,9264;0,2951;0,972
2,5690;0,2111;-0,8521;0,3381;0,941
2,5790;0,5023;-0,7329;0,2169;0,915
2,5910;0,1896;-0,7192;-0,1564;0,760
2,6080;0,0704;-0,7857;-0,0606;0,791
2,6090;0,2130;-0,8834;0,0704;0,911
2,6380;0,3166;-0,8150;0,3635;0,947
2,6390;0,3538;-0,7759;0,0665;0,855
2,6400;0,4906;-0,8170;0,0899;0,957
2,6490;0,5472;-0,7994;0,1153;0,976
2,6600;0,5922;-0,8131;0,0880;1,010
2,6690;0,6860;-0,8306;0,1309;1,085
2,6860;0,5805;-0,8346;0,1427;1,027
2,6890;0,5805;-0,8346;0,1427;1,027
2,7020;0,5433;-0,8521;0,1544;1,022
2,7090;0,4671;-0,8209;0,1036;0,950
2,7320;0,3225;-0,8678;0,0840;0,930
2,7340;0,2893;-0,8424;0,1720;0,907
2,7390;0,2697;-0,8111;0,2091;0,880
2,7540;0,3440;-0,8873;0,1818;0,969
2,7590;0,2834;-0,9753;0,2599;1,048
2,7710;0,2287;-1,0515;0,2678;1,109
2,7790;0,1974;-1,0241;0,2209;1,066
2,7900;0,1427;-1,0359;0,0840;1,049
2,8210;0,1798;-1,0437;0,0762;1,062
2,8240;0,2169;-1,0476;0,0430;1,071
2,8250;0,2541;-1,0163;0,0039;1,048
2,8290;0,3479;-1,0105;-0,0801;1,072
2,8390;0,3283;-0,9264;-0,0723;0,986
2,8510;0,2736;-0,8834;-0,0840;0,929
2,8590;0,2326;-0,8795;0,0117;0,910
2,8690;0,1915;-0,8326;0,0176;0,855
2,8790;0,1309;-0,7349;0,1075;0,754
2,8890;0,1153;-0,5863;0,0020;0,598
2,9180;0,1485;-0,4613;-0,0293;0,485
2,9200;0,1857;-0,4691;0,0508;0,507
2,9210;0,1954;-0,4632;0,1212;0,517
2,9290;0,1935;-0,5042;0,1994;0,576
2,9400;0,1818;-0,5062;0,2580;0,597
2,9510;0,1094;-0,4769;0,1779;0,521
2,9590;0,0723;-0,4222;0,1212;0,445
2,9700;0,0391;-0,4261;0,0665;0,433
2,9790;0,0274;-0,4143;0,0782;0,423
3,0020;0,0000;-0,5844;0,1622;0,606
3,0030;0,0137;-0,6528;0,2013;0,683
3,0090;0,0371;-0,7427;0,2169;0,775
3,0210;0,0508;-0,9538;0,0625;0,957
3,0290;0,0880;-1,0554;-0,0547;1,060
3,0440;0,1270;-1,1883;-0,1505;1,205
3,0660;0,1524;-1,2372;-0,1407;1,254
3,0680;0,1075;-1,3544;-0,0020;1,359
3,0690;0,0020;-1,2196;-0,1329;1,227
3,0790;0,0215;-1,3095;-0,0059;1,310
3,0890;0,0391;-1,5030;0,0743;1,505
3,1230;0,1603;-2,0189;0,1954;2,035
3,1250;0,2502;-2,7616;0,3264;2,792
3,1260;0,1974;-3,1525;0,2482;3,168
3,1290;0,0743;-2,5877;-0,0528;2,589
3,1390;0,0625;-0,8404;-0,0235;0,843
3,1520;0,1544;-0,8932;0,1446;0,918
3,1590;0,1818;-1,0163;0,0821;1,036
3,1690;0,1407;-1,0280;0,0000;1,038
3,1790;0,0958;-0,9753;0,0254;0,980
3,1890;0,0684;-0,9753;0,0332;0,978
3,2100;0,0430;-0,9870;0,0410;0,989
3,2110;0,0352;-1,0105;0,0547;1,013
3,2190;0,0371;-1,0026;0,0762;1,006
3,2290;0,0410;-0,9557;0,0821;0,960
3,2390;0,0586;-0,9440;0,0743;0,949
3,2530;0,0801;-0,9518;0,0606;0,957
3,2590;0,1036;-0,9948;0,0704;1,003
3,2690;0,1094;-0,9968;0,0645;1,005
3,2790;0,1094;-0,9870;0,0450;0,994
3,2890;0,0938;-0,9655;0,0352;0,971
3,3020;0,0586;-0,9205;0,0313;0,923
3,3090;0,0450;-0,9303;0,0313;0,932
3,3190;0,0215;-0,9108;0,0000;0,911
3,3290;-0,0059;-0,8951;0,0020;0,895
3,3520;0,0059;-0,9284;0,0430;0,929
3,3530;0,0195;-0,9479;0,0723;0,951
3,3590;0,0313;-0,9616;0,0821;0,966
3,3690;0,0391;-0,9655;0,0919;0,971
3,3790;0,0547;-0,9929;0,1251;1,002
3,3890;0,0586;-1,0007;0,1251;1,010
3,4000;0,0606;-0,9968;0,1036;1,004
3,4090;0,0586;-0,9909;0,0625;0,995
3,4190;0,0665;-0,9499;0,0410;0,953
3,4290;0,0704;-0,9499;0,0098;0,953
3,4450;0,0606;-0,9929;-0,0039;0,995
3,4660;0,0313;-1,0202;-0,0137;1,021
3,4670;-0,0176;-1,0534;-0,0020;1,054
3,4690;-0,0371;-1,0378;0,0450;1,039
3,4800;-0,0469;-1,0163;0,0880;1,021
3,4890;-0,0547;-0,9987;0,1094;1,006
3,5030;-0,0567;-0,9948;0,1094;1,002
3,5090;-0,0528;-0,9929;0,0899;0,998
3,5190;-0,0489;-0,9890;0,0704;0,993
3,5290;-0,0371;-0,9890;0,0547;0,991
3,5460;0,0059;-0,9850;0,0547;0,987
3,5640;0,0215;-0,9870;0,0645;0,989
3,5660;0,0313;-0,9811;0,0723;0,984
3,5770;0,0391;-0,9811;0,0743;0,985
3,5790;0,0410;-0,9792;0,0723;0,983
3,5890;0,0410;-0,9811;0,0704;0,985
3,6130;0,0371;-0,9831;0,0684;0,986
3,6150;0,0352;-0,9831;0,0684;0,986
3,6200;0,0313;-0,9870;0,0665;0,990
3,6290;0,0293;-0,9850;0,0645;0,988
3,6420;0,0274;-0,9831;0,0625;0,985
3,6630;0,0293;-0,9831;0,0586;0,985
3,6640;0,0293;-0,9772;0,0528;0,979
3,6760;0,0313;-0,9772;0,0567;0,979
3,6790;0,0313;-0,9811;0,0586;0,983
3,6890;0,0293;-0,9831;0,0606;0,985
3,7020;0,0332;-0,9850;0,0645;0,988
3,7110;0,0352;-0,9870;0,0665;0,990
3,7210;0,0352;-0,9850;0,0665;0,988
3,7290;0,0371;-0,9831;0,0723;0,986
3,7540;0,0371;-0,9792;0,0665;0,982
3,7550;0,0371;-0,9792;0,0704;0,982
3,7590;0,0371;-0,9811;0,0704;0,984
3,7690;0,0371;-0,9811;0,0723;0,984
3,7790;0,0371;-0,9850;0,0704;0,988
3,7890;0,0371;-0,9850;0,0704;0,988
3,8060;0,0391;-0,9870;0,0704;0,990
3,8090;0,0371;-0,9831;0,0723;0,986
3,8240;0,0391;-0,9772;0,0723;0,981
3,8300;0,0391;-0,9792;0,0704;0,982
3,8480;0,0371;-0,9772;0,0704;0,980
3,8500;0,0371;-0,9753;0,0723;0,979
3,8590;0,0371;-0,9772;0,0723;0,981
3,8720;0,0371;-0,9772;0,0684;0,980
3,8790;0,0391;-0,9792;0,0723;0,983
3,8890;0,0410;-0,9792;0,0762;0,983
3,9000;0,0391;-0,9792;0,0762;0,983
3,9090;0,0352;-0,9792;0,0762;0,983
3,9190;0,0313;-0,9772;0,0704;0,980
3,9290;0,0274;-0,9772;0,0704;0,980
3,9430;0,0098;-0,9850;0,0743;0,988
3,9500;0,0078;-0,9870;0,0723;0,990
3,9610;0,0059;-0,9850;0,0723;0,988
3,9750;0,0020;-0,9850;0,0743;0,988
3,9790;-0,0020;-0,9831;0,0743;0,986
3,9890;-0,0039;-0,9811;0,0782;0,984
4,0010;-0,0059;-0,9811;0,0782;0,984
4,0090;-0,0059;-0,9831;0,0801;0,986
4,0190;-0,0020;-0,9850;0,0821;0,988
4,0290;0,0000;-0,9870;0,0840;0,991
4,0490;0,0000;-0,9870;0,0860;0,991
4,0500;0,0000;-0,9870;0,0880;0,991
4,0600;-0,0020;-0,9870;0,0860;0,991
4,0720;-0,0078;-0,9870;0,0860;0,991
4,0790;-0,0078;-0,9890;0,0821;0,992
4,0890;-0,0117;-0,9870;0,0762;0,990
4,1000;-0,0117;-0,9890;0,0782;0,992
4,1090;-0,0117;-0,9850;0,0801;0,988
4,1190;-0,0098;-0,9811;0,0860;0,985
4,1290;-0,0039;-0,9811;0,0919;0,985
4,1510;0,0098;-0,9811;0,0919;0,985
4,1520;0,0195;-0,9831;0,0958;0,988
4,1650;0,0254;-0,9831;0,0977;0,988
4,1690;0,0293;-0,9811;0,0977;0,986
4,1790;0,0332;-0,9792;0,0938;0,984
4,1890;0,0352;-0,9811;0,0860;0,986
4,2020;0,0332;-0,9811;0,0840;0,985
4,2090;0,0274;-0,9811;0,0801;0,985
4,2190;0,0293;-0,9753;0,0821;0,979
4,2290;0,0293;-0,9792;0,0801;0,983
4,2440;0,0332;-0,9811;0,0801;0,985
4,2490;0,0352;-0,9811;0,0762;0,985
4,2600;0,0430;-0,9772;0,0704;0,981
4,2690;0,0450;-0,9792;0,0684;0,983
4,2800;0,0489;-0,9772;0,0704;0,981
4,2890;0,0508;-0,9772;0,0723;0,981
4,3020;0,0586;-0,9811;0,0684;0,985
4,3090;0,0645;-0,9811;0,0704;0,986
4,3190;0,0684;-0,9850;0,0704;0,990
4,3290;0,0625;-0,9890;0,0723;0,994
4,3550;0,0606;-0,9890;0,0762;0,994
4,3560;0,0567;-0,9890;0,0684;0,993
4,3590;0,0508;-0,9850;0,0606;0,988
4,3720;0,0430;-0,9811;0,0567;0,984
4,3790;0,0410;-0,9811;0,0586;0,984
4,3890;0,0410;-0,9772;0,0665;0,980
4,4010;0,0410;-0,9772;0,0684;0,980
4,4090;0,0489;-0,9850;0,0762;0,989
4,4190;0,0528;-0,9850;0,0801;0,990
4,4290;0,0567;-0,9831;0,0821;0,988
4,4490;0,0645;-0,9792;0,0860;0,985
4,4500;0,0625;-0,9753;0,0880;0,981
4,4630;0,0547;-0,9772;0,0840;0,982
4,4770;0,0469;-0,9753;0,0801;0,980
4,4790;0,0410;-0,9694;0,0762;0,973
4,4930;0,0391;-0,9655;0,0684;0,969
4,5010;0,0410;-0,9616;0,0645;0,965
4,5090;0,0469;-0,9557;0,0665;0,959
4,5200;0,0567;-0,9499;0,0762;0,955
4,5290;0,0840;-0,9714;0,1055;0,981
4,5450;0,0919;-0,9929;0,1192;1,004
4,5590;0,1016;-1,0105;0,1329;1,024
4,5600;0,1153;-1,0163;0,1309;1,031
4,5730;0,1290;-1,0065;0,0899;1,019
4,5790;0,1153;-1,0007;0,0625;1,009
4,5890;0,0821;-1,0026;0,0352;1,007
4,6010;0,0430;-0,9948;0,0176;0,996
4,6140;0,0020;-0,9577;-0,0039;0,958
4,6310;0,0078;-0,9479;0,0098;0,948
4,6320;0,0313;-0,9596;0,0352;0,961
4,6500;0,0567;-0,9694;0,0547;0,973
4,6510;0,1094;-0,9850;0,0684;0,993
4,6590;0,1251;-0,9909;0,0723;1,001
4,6700;0,1290;-0,9987;0,0782;1,010
4,6790;0,1290;-1,0026;0,0860;1,015
4,6890;0,1231;-0,9870;0,0899;0,999
4,7020;0,1134;-0,9831;0,0938;0,994
4,7090;0,1094;-0,9772;0,0977;0,988
4,7190;0,1016;-0,9792;0,1016;0,990
4,7290;0,0645;-1,0007;0,1055;1,008
4,7460;0,0430;-1,0046;0,1094;1,011
4,7640;0,0254;-0,9987;0,0977;1,004
4,7660;0,0000;-0,9929;0,0880;0,997
4,7770;-0,0450;-0,9772;0,0665;0,981
4,7790;-0,0625;-0,9714;0,0586;0,975
4,7890;-0,0684;-0,9694;0,0489;0,973
4,8010;-0,0665;-0,9694;0,0528;0,973
4,8090;-0,0293;-0,9753;0,0860;0,979
4,8190;-0,0059;-0,9811;0,0977;0,986
4,8290;0,0137;-0,9850;0,1134;0,992
4,8450;0,0254;-0,9909;0,1173;0,998
4,8500;0,0254;-0,9890;0,1173;0,996
4,8620;0,0235;-0,9850;0,1153;0,992
4,8760;0,0176;-0,9811;0,1094;0,987
4,8790;0,0059;-0,9753;0,1055;0,981
4,8890;-0,0137;-0,9675;0,1055;0,973
4,9020;-0,0195;-0,9655;0,1036;0,971
4,9090;-0,0215;-0,9675;0,1036;0,973
4,9190;-0,0195;-0,9714;0,0958;0,976
4,9290;-0,0020;-0,9753;0,0782;0,978
4,9500;0,0039;-0,9792;0,0684;0,982
4,9510;0,0117;-0,9792;0,0625;0,981
4,9590;0,0215;-0,9850;0,0586;0,987
4,9730;0,0332;-0,9811;0,0606;0,984
4,9790;0,0332;-0,9811;0,0684;0,984
4,9890;0,0293;-0,9831;0,0704;0,986
5,0020;0,0235;-0,9831;0,0723;0,986
5,0090;0,0137;-0,9870;0,0801;0,990
5,0200;0,0137;-0,9870;0,0782;0,990
5,0290;0,0195;-0,9870;0,0704;0,990
5,0450;0,0235;-0,9811;0,0625;0,983
5,0670;0,0254;-0,9850;0,0586;0,987
5,0680;0,0235;-0,9870;0,0625;0,989
5,0700;0,0176;-0,9850;0,0625;0,987
5,0790;0,0117;-0,9870;0,0645;0,989
5,0890;0,0059;-0,9811;0,0704;0,984
5,1030;0,0020;-0,9753;0,0684;0,978
5,1090;0,0039;-0,9772;0,0723;0,980
5,1190;0,0039;-0,9811;0,0704;0,984
5,1290;0,0117;-0,9831;0,0723;0,986
5,1430;0,0156;-0,9850;0,0743;0,988
5,1610;0,0215;-0,9831;0,0762;0,986
5,1620;0,0235;-0,9831;0,0743;0,986
5,1770;0,0195;-0,9772;0,0704;0,980
5,1790;0,0176;-0,9792;0,0743;0,982
5,1890;0,0176;-0,9811;0,0723;0,984
5,2010;0,0195;-0,9792;0,0723;0,982
5,2090;0,0195;-0,9850;0,0684;0,988
5,2190;0,0215;-0,9909;0,0665;0,993
5,2290;0,0235;-0,9890;0,0704;0,992
5,2480;0,0274;-0,9850;0,0723;0,988
5,2510;0,0235;-0,9831;0,0665;0,986
5,2590;0,0235;-0,9831;0,0665;0,986
5,2710;0,0215;-0,9831;0,0665;0,986
5,2790;0,0235;-0,9850;0,0665;0,988
5,2890;0,0235;-0,9811;0,0645;0,984
5,3000;0,0235;-0,9811;0,0625;0,983
5,3090;0,0254;-0,9831;0,0625;0,985
5,3190;0,0235;-0,9850;0,0684;0,988
5,3290;0,0235;-0,9850;0,0645;0,987
5,3440;0,0235;-0,9850;0,0645;0,987
5,3520;0,0274;-0,9831;0,0665;0,986
5,3620;0,0274;-0,9811;0,0665;0,984
5,3750;0,0254;-0,9772;0,0625;0,980
5,3790;0,0254;-0,9792;0,0625;0,982
5,3890;0,0293;-0,9811;0,0665;0,984
5,4000;0,0313;-0,9772;0,0606;0,980
5,4090;0,0352;-0,9850;0,0665;0,988
5,4190;0,0332;-0,9948;0,0645;0,997
5,4290;0,0332;-0,9968;0,0645;0,999
5,4490;0,0293;-0,9948;0,0567;0,997
5,4500;0,0137;-0,9831;0,0606;0,985
5,4590;0,0098;-0,9772;0,0625;0,979
5,4690;0,0039;-0,9753;0,0645;0,977
5,4790;0,0059;-0,9772;0,0645;0,979
5,4900;0,0059;-0,9850;0,0723;0,988
5,5000;0,0137;-0,9870;0,0723;0,990
5,5100;0,0195;-0,9870;0,0723;0,990
